Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CZ3501,319,1234567,广州,1455,1700,杭州,国内
CZ3502,319,1234567,杭州,1805,2020,广州,国内
CZ3505,319,1234567,广州,0715,0905,福州,国内
CZ3506,319,1234567,福州,1005,1140,广州,国内
CZ3507,319,1234567,广州,1615,1830,南京,国内
CZ3508,319,1...5..,南京,1930,2140,广州,国内
CZ3508,319,.234.67,南京,1930,2140,广州,国内
CZ3509,319,1234567,广州,0820,1110,济南,国内
CZ3510,319,1234567,济南,1210,1455,广州,国内
CZ3511,319,....5.7,广州,1300,1505,杭州,国内
CZ3511,319,1234.6.,广州,1255,1505,杭州,国内
CZ3512,319,1234567,杭州,1610,1820,广州,国内
CZ3513,319,1234567,广州,0805,1020,南京,国内
CZ3514,319,1234567,南京,1120,1330,广州,国内
CZ3517,319,1234567,广州,1120,1335,宁波,国内
CZ3518,319,1234567,宁波,1430,1640,广州,国内
CZ3519,319,...4...,广州,0835,1045,济宁,国内
CZ3519,319,123.567,广州,0845,1100,济宁,国内
CZ3520,319,...4...,济宁,1130,1350,广州,国内
CZ3520,319,123.567,济宁,1155,1420,广州,国内
CZ3521,319,1234567,广州,0800,1010,杭州,国内
CZ3522,319,1234567,杭州,1115,1325,广州,国内
CZ3527,319,1234567,广州,1425,1635,温州,国内
CZ3528,319,1...5..,温州,1735,1935,广州,国内
CZ3528,319,.234.67,温州,1735,1935,广州,国内
CZ3529,319,1234567,广州,0925,1225,太原,国内
CZ3530,319,1234567,太原,1320,1610,广州,国内
CZ3533,319,1234567,广州,0825,1145,青岛,国内
CZ3534,319,1234567,青岛,1240,1545,广州,国内
CZ3539,319,1234567,广州,0725,0900,南昌,国内
CZ3540,319,1234567,南昌,0955,1130,广州,国内
CZ3545,319,......7,广州,1905,2035,南昌,国内
CZ3545,319,.234.6.,广州,1850,2025,南昌,国内
CZ3545,319,1...5..,广州,1850,2025,南昌,国内
CZ3546,319,1234567,南昌,2115,2250,广州,国内
CZ3573,319,1234567,广州,1615,1925,青岛,国内
CZ3574,319,1234567,青岛,2025,2325,广州,国内
CZ3585,319,1.3.5.7,广州,0735,0940,安庆,国内
CZ3586,319,1.3.5.7,安庆,1030,1220,广州,国内
CZ3599,319,1234567,广州,1010,1225,南京,国内
CZ3600,319,1234567,南京,1325,1535,广州,国内
CZ3601,319,......7,广州,0805,1145,沈阳,国内
CZ3601,319,..3....,广州,0805,1145,沈阳,国内
CZ3601,319,.2.4.6.,广州,0805,1145,沈阳,国内
CZ3602,319,.234.67,沈阳,1530,1925,广州,国内
CZ3605,319,1234567,广州,0920,1330,长春,国内
CZ3606,319,1234567,延吉,1610,1700,长春,国内
CZ3607,319,1234567,大连,1450,1830,广州,国内
CZ3608,319,1...5..,广州,2015,2350,大连,国内
CZ3608,319,.234.67,广州,1935,2310,大连,国内
CZ3609,319,..3...7,广州,0900,1125,上海浦东,国内
CZ3610,319,..3...7,佳木斯,1620,1940,上海浦东,国内
CZ3611,319,.2..5..,广州,0900,1125,上海浦东,国内
CZ3612,319,.2..5..,齐齐哈尔,1630,1940,上海浦东,国内
CZ3613,319,1..4.6.,广州,0900,1125,上海浦东,国内
CZ3614,319,1..4.6.,牡丹江,1630,1940,上海浦东,国内
CZ3615,319,1234567,广州,0815,1230,哈尔滨,国内
CZ3616,319,1234567,哈尔滨,1315,1745,广州,国内
CZ3623,319,1234567,广州,1905,2320,哈尔滨,国内
CZ3624,319,1234567,哈尔滨,0810,1245,广州,国内
CZ3625,319,1234567,广州,1345,1520,南昌,国内
CZ3626,319,1...5..,南昌,1610,1745,广州,国内
CZ3626,319,......7,南昌,1625,1800,广州,国内
CZ3626,319,.234.6.,南昌,1610,1745,广州,国内
CZ3627,319,1234567,广州,1935,2130,黄山,国内
CZ3628,319,1234567,黄山,2220,0010,广州,国内
CZ3635,319,1234567,广州,0705,0940,连云港,国内
CZ3636,319,1234567,徐州,1150,1415,广州,国内
CZ3637,319,1234567,广州,1335,1435,赣州,国内
CZ3638,319,1234567,赣州,1525,1625,广州,国内
CZ3647,319,1234567,广州,1940,2125,福州,国内
CZ3648,319,1234567,福州,2215,2350,广州,国内
CZ3649,319,1234567,广州,0925,1110,福州,国内
CZ3650,319,..3.5.7,福州,1220,1400,广州,国内
CZ3650,319,12.4.6.,福州,1210,1345,广州,国内
CZ3695,319,1234567,广州,1540,1835,太原,国内
CZ3696,319,1234567,太原,1930,2220,广州,国内
CZ3697,319,1234567,广州,1820,2035,南京,国内
CZ3698,319,1234567,南京,2135,2340,广州,国内
CZ3699,319,1234567,广州,1510,1725,南京,国内
CZ3700,319,1234567,南京,1825,2035,广州,国内
CZ3701,319,.234567,广州,0755,1040,太原,国内
CZ3701,319,1......,广州,0835,1120,太原,国内
CZ3702,319,.234567,太原,1145,1425,广州,国内
CZ3702,319,1......,太原,1205,1450,广州,国内
CZ3703,319,.2.....,广州,1655,1950,太原,国内
CZ3703,319,....5..,广州,1655,1950,太原,国内
CZ3703,319,1.34.67,广州,1700,1950,太原,国内
CZ3705,319,1.345.7,广州,1420,1655,长治,国内
CZ3706,319,1.345.7,大同,1920,2020,长治,国内
CZ3707,319,......7,广州,1730,2010,济南,国内
CZ3707,319,123456.,广州,1725,2010,济南,国内
CZ3708,319,1234567,济南,2105,2355,广州,国内
CZ3711,319,1234567,广州,1315,1605,济南,国内
CZ3712,319,1234567,济南,1715,2010,广州,国内
CZ3715,319,1234567,广州,2040,2350,青岛,国内
CZ3716,319,1234567,青岛,0820,1130,广州,国内
CZ3723,319,1234567,广州,0700,0825,厦门,国内
CZ3724,319,1234567,厦门,0920,1040,广州,国内
CZ3741,319,1234567,广州,1220,1345,厦门,国内
CZ3742,319,1234567,厦门,1445,1610,广州,国内
CZ3763,319,1234567,广州,1035,1235,温州,国内
CZ3770,319,1234567,温州,0750,0945,广州,国内
CZ3775,319,1234567,广州,1445,1655,宁波,国内
CZ3776,319,1234567,宁波,1755,2005,广州,国内
CZ3777,319,1234567,广州,0740,0950,宁波,国内
CZ3778,319,...4...,宁波,1045,1250,广州,国内
CZ3778,319,123.567,宁波,1050,1300,广州,国内
CZ3779,319,1234567,广州,1840,2050,宁波,国内
CZ3780,319,1234567,宁波,2140,2350,广州,国内
CZ3799,319,1234567,广州,1125,1440,青岛,国内
CZ3800,319,1234567,青岛,1535,1845,广州,国内
CZ3801,319,1234567,广州,1845,2050,杭州,国内
CZ3803,319,1234567,广州,0945,1205,杭州,国内
CZ3804,319,1234567,杭州,1310,1515,广州,国内
CZ3805,319,1234567,广州,2005,2130,厦门,国内
CZ3806,319,1234567,厦门,2230,2355,广州,国内
CZ3809,319,.2.....,广州,1755,1955,温州,国内
CZ3809,319,1.34567,广州,1800,1955,温州,国内
CZ3810,319,1234567,温州,2050,2250,广州,国内
CZ3811,319,1234567,广州,0815,1015,温州,国内
CZ3812,319,1234567,温州,1115,1315,广州,国内
CZ3813,319,1234567,广州,0825,1035,合肥,国内
CZ3814,319,1234567,合肥,1135,1340,广州,国内
CZ3817,319,1234567,广州,1715,1920,合肥,国内
CZ3818,319,1234567,合肥,2010,2215,广州,国内
CZ3819,319,1....67,广州,2005,2210,杭州,国内
CZ3819,319,.2345..,广州,1955,2205,杭州,国内
CZ3820,319,1234567,杭州,0820,1025,广州,国内
CZ3821,319,1234567,广州,1250,1505,南京,国内
CZ3822,319,1234567,南京,1605,1815,广州,国内
CZ3829,319,1234567,广州,1645,1855,杭州,国内
CZ3830,319,1234567,杭州,1215,1425,广州,国内
CZ3843,319,1234567,广州,0905,1125,南京,国内
CZ3844,319,1234567,威海,1445,1605,南京,国内
CZ3847,319,1234567,广州,1555,1810,杭州,国内
CZ3848,319,1234567,杭州,1915,2120,广州,国内
CZ3867,319,.2.4.6.,广州,0755,0955,池州,国内
CZ3868,319,.2.4.6.,池州,1035,1220,广州,国内
CZ3869,319,1234567,广州,1150,1405,杭州,国内
CZ3870,319,1234567,杭州,1510,1720,广州,国内
CZ3871,319,1234567,广州,2110,2325,南京,国内
CZ3872,319,1234567,南京,0820,1025,广州,国内
CZ3873,319,1234567,广州,1220,1430,合肥,国内
CZ3874,319,......7,合肥,1520,1730,广州,国内
CZ3874,319,123456.,合肥,1520,1725,广州,国内
CZ3877,319,1234567,广州,1450,1635,福州,国内
CZ3878,319,1234567,福州,1735,1920,广州,国内
CZ3879,319,1234567,广州,1540,1700,厦门,国内
CZ3880,319,1234567,厦门,1820,1945,广州,国内
CZ3899,319,1234567,广州,0835,1040,常州,国内
CZ3900,319,1234567,常州,1130,1340,广州,国内
CZ3906,319,......7,哈尔滨,2000,0030,广州,国内
CZ3906,319,123456.,哈尔滨,2005,0030,广州,国内
CZ3913,319,1234567,广州,0810,1040,无锡,国内
CZ3914,319,1234567,无锡,1120,1345,广州,国内
CZ3915,319,.2.4.6.,遵义,1955,2300,北京首都,国内
CZ3916,319,.2.4.6.,北京首都,0840,1145,遵义,国内
CZ3917,319,1234567,广州,1635,1905,无锡,国内
CZ3918,319,1234567,无锡,1955,2220,广州,国内
CZ3921,319,1.3.5.7,广州,1935,2105,铜仁,国内
CZ3922,319,1.3.5.7,铜仁,0950,1120,广州,国内
CZ3923,319,.2.4.6.,广州,1545,1755,兴义,国内
CZ3924,319,.2.4.6.,兴义,1845,2030,广州,国内
CZ3929,319,.2.4.6.,广州,1640,1740,荔波,国内
CZ3930,319,.2.4.6.,荔波,1905,2005,广州,国内
CZ3931,319,1...5..,广州,0715,0855,遵义,国内
CZ3931,319,.234.6.,广州,1705,1840,遵义,国内
CZ3931,319,......7,广州,1705,1840,遵义,国内
CZ3932,319,..3...7,遵义,1950,2135,广州,国内
CZ3932,319,1...5..,遵义,0935,1120,广州,国内
CZ3932,319,.2.4.6.,遵义,1300,1445,广州,国内
CZ3941,319,...4..7,广州,1225,1420,毕节,国内
CZ3941,319,.2...6.,广州,1725,1930,毕节,国内
CZ3942,319,.....6.,毕节,2020,2210,广州,国内
CZ3942,319,.2.....,毕节,2020,2210,广州,国内
CZ3942,319,...4..7,毕节,1455,1645,广州,国内
CZ3945,319,1234567,广州,0850,0950,井冈山,国内
CZ3946,319,1234567,井冈山,1040,1145,广州,国内
CZ3949,319,.2...6.,广州,1635,1815,凯里,国内
CZ3950,319,.2...6.,凯里,1900,2025,广州,国内
CZ3957,319,1234567,广州,0705,0940,扬州,国内
CZ3958,319,1234567,扬州,1030,1255,广州,国内
CZ3993,319,1.3.5.7,铜仁,2155,0040,北京首都,国内
CZ3994,319,1.3.5.7,北京首都,0620,0910,铜仁,国内
CZ6102,319,1234567,北京首都,1040,1210,沈阳,国内
CZ6109,319,1234567,沈阳,1930,2110,北京首都,国内
CZ6110,319,1234567,北京首都,2210,2340,沈阳,国内
CZ6123,319,1234567,大连,2300,0030,北京首都,国内
CZ6124,319,1234567,北京首都,0730,0900,大连,国内
CZ6126,319,1.3.5.7,北京首都,0950,1115,大连,国内
CZ6126,319,.2.4.6.,北京首都,1020,1145,大连,国内
CZ6127,319,1234567,大连,2035,2205,北京首都,国内
CZ6128,319,1234567,北京首都,2300,0030,大连,国内
CZ6141,319,1234567,长春,1925,2120,北京首都,国内
CZ6142,319,1234567,北京首都,2225,0025,长春,国内
CZ6143,319,1234567,长春,0735,0930,北京首都,国内
CZ6144,319,1234567,北京首都,1035,1235,长春,国内
CZ6155,319,12.456.,白山,1100,1145,长春,国内
CZ6155,319,..3...7,白山,1100,1145,长春,国内
CZ6156,319,1234567,上海浦东,1705,1955,长春,国内
CZ6179,319,1234567,长春,2020,2210,北京首都,国内
CZ6180,319,1234567,北京首都,2310,0110,长春,国内
CZ6199,319,1.3.5.7,大庆,0800,1000,大连,国内
CZ6200,319,1.3.5.7,广州,1525,1855,大连,国内
CZ6213,319,1234567,大庆,0725,0935,北京首都,国内
CZ6214,319,1234567,北京首都,1035,1240,大庆,国内
CZ6225,319,1234567,大庆,1400,1615,青岛,国内
CZ6226,319,1234567,上海浦东,1955,2130,青岛,国内
CZ6240,319,1234567,上海浦东,1555,1840,沈阳,国内
CZ6251,319,1234567,哈尔滨,1545,1845,上海浦东,国内
CZ6252,319,1234567,上海浦东,1950,2250,哈尔滨,国内
CZ6257,319,1234567,哈尔滨,0750,1045,上海浦东,国内
CZ6258,319,1234567,上海浦东,1150,1450,哈尔滨,国内
CZ6267,319,.2.4.6.,北京首都,1045,1250,哈尔滨,国内
CZ6268,319,.2.4.6.,伊春,1605,1700,哈尔滨,国内
CZ6301,319,1234567,沈阳,0825,1220,广州,国内
CZ6302,319,1234567,广州,2010,2350,沈阳,国内
CZ6321,319,1234567,大连,0800,1125,广州,国内
CZ6322,319,1234567,广州,1255,1620,大连,国内
CZ6373,319,1234567,长春,1940,2235,上海浦东,国内
CZ6374,319,1234567,上海浦东,0750,1040,长春,国内
CZ6384,319,1...5..,广州,0805,1145,沈阳,国内
CZ6502,319,1234567,上海浦东,1820,2055,沈阳,国内
CZ6505,319,1234567,沈阳,0930,1150,上海浦东,国内
CZ6506,319,.2.4..7,上海浦东,1315,1550,沈阳,国内
CZ6506,319,1.3.56.,上海浦东,1315,1600,沈阳,国内
CZ6507,319,1234567,沈阳,1710,1930,上海浦东,国内
CZ6508,319,1234567,上海浦东,2035,2305,沈阳,国内
CZ6509,319,1234567,沈阳,1850,2110,上海浦东,国内
CZ6510,319,1234567,上海浦东,0755,1030,沈阳,国内
CZ6535,319,1...5..,大连,1555,1740,上海浦东,国内
CZ6536,319,....5..,上海浦东,1850,2100,大连,国内
CZ6536,319,1......,上海浦东,1850,2100,大连,国内
CZ6563,319,1.3.5.7,广州,1220,1550,鞍山,国内
CZ6564,319,1.3.5.7,鞍山,1640,2030,广州,国内
CZ6658,319,1234567,黑河,1150,1255,哈尔滨,国内
CZ6715,319,.23.567,三亚,1400,1750,北京首都,国内
CZ6715,319,1..4...,三亚,1400,1800,北京首都,国内
CZ6716,319,..3..6.,北京首都,1855,2305,三亚,国内
CZ6716,319,12.45.7,北京首都,1900,2305,三亚,国内
CZ6731,319,1234567,三亚,0700,0830,广州,国内
CZ6734,319,1234567,广州,2315,0050,三亚,国内
CZ6735,319,1234567,三亚,1955,2130,广州,国内
CZ6736,319,1234567,广州,2220,0005,三亚,国内
CZ6737,319,1234567,三亚,2155,2330,广州,国内
CZ6738,319,1234567,广州,1925,2055,三亚,国内
CZ6741,319,1234567,三亚,0920,1045,广州,国内
CZ6742,319,1234567,广州,0930,1105,三亚,国内
CZ6743,319,1234567,三亚,2100,2225,广州,国内
CZ6746,319,1234567,广州,1145,1320,三亚,国内
CZ6747,319,1234567,三亚,1010,1140,广州,国内
CZ6748,319,1.345.7,广州,0645,0820,三亚,国内
CZ6748,319,.2...6.,广州,0645,0820,三亚,国内
CZ6749,319,1234567,三亚,2240,0020,广州,国内
CZ6750,319,1234567,广州,2030,2205,三亚,国内
CZ6755,319,1.3.5.7,深圳,0950,1210,上海浦东,国内
CZ6756,319,......7,丹东,1555,1800,上海浦东,国内
CZ6756,319,1.3.5..,丹东,1555,1800,上海浦东,国内
CZ6771,319,1234567,海口,1610,1725,广州,国内
CZ6773,319,1234567,海口,0705,0820,广州,国内
CZ6774,319,1234567,广州,2030,2135,海口,国内
CZ6775,319,.2.4...,海口,0815,0925,广州,国内
CZ6775,319,1.3.567,海口,0750,0905,广州,国内
CZ6776,319,1234567,广州,1010,1120,海口,国内
CZ6778,319,1234567,广州,2315,0025,海口,国内
CZ6780,319,1234567,广州,2220,2330,海口,国内
CZ6781,319,......7,三亚,1655,2000,上海浦东,国内
CZ6781,319,1.3.5..,三亚,1655,2000,上海浦东,国内
CZ6781,319,.2.4.6.,三亚,1655,2000,上海浦东,国内
CZ6782,319,......7,上海浦东,2055,0010,三亚,国内
CZ6782,319,1.3.5..,上海浦东,2055,0010,三亚,国内
CZ6782,319,.2.4.6.,上海浦东,2055,0010,三亚,国内
CZ6783,319,1234567,海口,1825,1935,广州,国内
CZ6784,319,1234567,广州,0910,1025,海口,国内
CZ6785,319,1234567,海口,2000,2115,广州,国内
CZ6786,319,1234567,广州,1815,1925,海口,国内
CZ6787,319,1234567,海口,2330,0040,广州,国内
CZ6788,319,1234567,广州,2120,2235,海口,国内
CZ6791,319,1234567,海口,2135,2250,广州,国内
CZ6792,319,1...567,广州,1930,2050,海口,国内
CZ6792,319,.234...,广州,1925,2045,海口,国内
CZ6915,319,1234567,广州,0720,0920,阜阳,国内
CZ6916,319,1234567,阜阳,1010,1215,广州,国内
CZ6945,319,1234567,南充,2055,2330,北京首都,国内
CZ6946,319,1234567,北京首都,0910,1145,南充,国内
EU2235,319,1234567,成都,0720,0940,广州,国内
EU2236,319,1234567,广州,1045,1315,成都,国内
EU6677,319,1234567,成都,1740,2035,上海浦东,国内
EU6678,319,1234567,上海浦东,2140,0105,成都,国内
EU6679,319,.2.4.6.,成都,0910,1150,上海虹桥,国内
EU6680,319,.2.4.6.,上海虹桥,1310,1625,成都,国内
JD5119,319,1234567,北京首都,0645,0810,呼和浩特,国内
JD5120,319,1234567,乌鲁木齐,2005,2305,呼和浩特,国内
JD5131,319,1234567,广州,1345,1635,丽江,国内
JD5132,319,1234567,丽江,1715,1945,广州,国内
JD5159,319,1234567,广州,0010,0120,海口,国内
JD5160,319,1234567,海口,2110,2220,广州,国内
JD5161,319,1234567,广州,0655,0920,成都,国内
JD5162,319,1234567,成都,2015,2245,广州,国内
JD5169,319,1234567,广州,0735,0940,杭州,国内
JD5170,319,1234567,杭州,2215,0035,广州,国内
JD5171,319,1234567,广州,0725,0925,重庆,国内
JD5172,319,1234567,重庆,1035,1240,广州,国内
JD5181,319,1234567,北京首都,0750,1125,丽江,国内
JD5182,319,1234567,丽江,1650,2025,北京首都,国内
JD5269,319,1234567,广州,2210,0015,杭州,国内
JD5270,319,1234567,杭州,1830,2035,广州,国内
JD5315,319,1234567,北京首都,0650,0920,鸡西,国内
JD5316,319,1234567,鸡西,1010,1250,北京首都,国内
JD5351,319,1234567,北京首都,1905,2115,杭州,国内
JD5352,319,1234567,杭州,2220,0040,北京首都,国内
JD5375,319,1234567,北京首都,0655,0955,厦门,国内
JD5376,319,1234567,厦门,2205,0055,北京首都,国内
JD5395,319,.2.4.67,北京首都,0705,0935,宜昌,国内
JD5396,319,.2.4.67,海口,1840,2050,宜昌,国内
JD5577,319,1234567,北京首都,0735,1140,三亚,国内
JD5578,319,1234567,三亚,1950,2340,北京首都,国内
JD5595,319,1.3.5..,北京首都,0705,1000,梅州,国内
JD5596,319,1.3.5..,海口,1840,2015,梅州,国内
JD5631,319,1234567,广州,0635,0935,丽江,国内
JD5632,319,1234567,丽江,2030,2305,广州,国内
JD5665,319,1234567,丽江,1545,1905,上海浦东,国内
JD5666,319,1234567,上海浦东,2010,2355,丽江,国内
MU2083,319,1234567,上海浦东,1110,1330,天津,国内
MU2084,319,.2.4.6.,赤峰,1635,1800,天津,国内
MU2084,319,1.3.5.7,赤峰,1635,1800,天津,国内
MU2154,319,1234567,上海浦东,1215,1455,西安,国内
MU2159,319,1234567,延安,1225,1305,西安,国内
MU2161,319,1234567,嘉峪关,1300,1500,西安,国内
MU2259,319,.2.4.6.,广州,1120,1350,西安,国内
MU2260,319,.2.4.6.,吕梁,1655,1805,西安,国内
MU2283,319,1.3.5.7,广州,1120,1350,西安,国内
MU2284,319,1.3.5.7,鄂尔多斯,1650,1805,西安,国内
MU2323,319,1234567,嘉峪关,1855,2100,西安,国内
MU2324,319,1234567,广州,0640,0915,西安,国内
MU2335,319,1234567,上海浦东,0715,1005,西安,国内
MU2336,319,1234567,拉萨,1515,1805,西安,国内
MU2504,319,1234567,上海浦东,0745,0945,武汉,国内
MU2511,319,1234567,神农架,1245,1340,武汉,国内
MU5143,319,1......,上海虹桥,1135,1400,天津,国内
MU5143,319,..3.5.7,上海虹桥,1135,1400,天津,国内
MU5144,319,1.3.5.7,哈尔滨,1810,2010,天津,国内
MU5205,319,1234567,上海浦东,1135,1230,舟山,国内
MU5206,319,1234567,揭阳潮汕,1610,1810,舟山,国内
MU5247,319,1234567,上海浦东,0815,1105,大同,国内
MU5248,319,1234567,大同,1150,1420,上海浦东,国内
MU5267,319,1234567,上海浦东,1525,1845,宜宾,国内
MU5268,319,1234567,宜宾,1930,2215,上海浦东,国内
MU5412,319,1234567,成都,1455,1740,上海虹桥,国内
MU5413,319,1234567,上海虹桥,1845,2210,成都,国内
MU5416,319,1234567,成都,1710,2000,上海浦东,国内
MU5417,319,1234567,上海浦东,2105,0030,成都,国内
MU5441,319,1.3.5..,上海浦东,0840,1150,达州,国内
MU5442,319,1.3.5..,达州,1235,1450,上海浦东,国内
MU5445,319,1234567,上海浦东,0800,1115,泸州,国内
MU5446,319,1234567,泸州,1200,1425,上海浦东,国内
MU5459,319,1234567,上海虹桥,0640,0950,呼和浩特,国内
MU5460,319,1234567,乌海,1255,1400,呼和浩特,国内
MU5493,319,.2.4.6.,上海浦东,0830,1125,重庆,国内
MU5494,319,.....6.,百色,1430,1555,重庆,国内
MU5494,319,.2.....,百色,1520,1700,重庆,国内
MU5494,319,...4...,百色,1520,1645,重庆,国内
MU5503,319,1234567,上海浦东,1600,1825,广元,国内
MU5504,319,1234567,广元,1930,2200,上海浦东,国内
MU5573,319,.2.4.6.,青岛,0730,0855,上海浦东,国内
MU5574,319,.2.4.6.,赣州,1255,1435,上海浦东,国内
MU5579,319,1234567,上海虹桥,1910,2035,福州,国内
MU5580,319,1234567,福州,2120,2240,上海虹桥,国内
MU5641,319,1234567,上海浦东,1105,1320,大连,国内
MU5642,319,1234567,朝阳,1545,1630,大连,国内
MU5691,319,.2.4..7,上海浦东,0840,1125,黎平,国内
MU5692,319,......7,黎平,1210,1450,上海浦东,国内
MU5692,319,.2.4...,黎平,1210,1500,上海浦东,国内
OQ2305,319,1234567,重庆,0750,0955,广州,国内
OQ2306,319,1234567,广州,1045,1250,重庆,国内
OQ2317,319,1234567,重庆,1200,1400,广州,国内
OQ2318,319,1234567,广州,1500,1705,重庆,国内
OQ2323,319,1234567,重庆,0845,1050,广州,国内
OQ2324,319,1234567,广州,1150,1355,重庆,国内
OQ2325,319,1234567,重庆,1855,2100,广州,国内
OQ2326,319,1234567,广州,2200,0005,重庆,国内
OQ2329,319,1234567,北京首都,1125,1425,重庆,国内
OQ2330,319,1234567,迪庆,1750,1935,重庆,国内
PN6205,319,1234567,重庆,1955,2200,广州,国内
PN6206,319,1234567,广州,2305,0110,重庆,国内
PN6233,319,1234567,揭阳潮汕,1545,1725,上海浦东,国内
PN6234,319,1234567,上海浦东,1835,2030,揭阳潮汕,国内
PN6253,319,1234567,重庆,0625,0830,广州,国内
PN6254,319,1234567,广州,0935,1140,重庆,国内
PN6319,319,1234567,重庆,2020,2235,广州,国内
PN6320,319,1234567,广州,2340,0145,重庆,国内
TV9815,319,1234567,拉萨,0935,1335,北京首都,国内
TV9816,319,1234567,北京首都,1435,1905,拉萨,国内
TV9861,319,1234567,拉萨,1845,2110,西宁,国内
TV9862,319,1234567,北京首都,0630,0915,西宁,国内
TV9865,319,1234567,成都,1240,1520,上海虹桥,国内
TV9866,319,1234567,上海虹桥,1635,2005,成都,国内
TV9881,319,1234567,拉萨,0740,0945,成都,国内
TV9882,319,1234567,上海虹桥,1445,1810,成都,国内
ZH9577,319,1234567,广州,1905,2110,宜宾,国内
ZH9578,319,..3.5.7,宜宾,2155,0005,广州,国内
ZH9578,319,12.4.6.,宜宾,2145,2340,广州,国内
ZH9667,319,1234567,广州,0730,0910,南昌,国内
ZH9668,319,1234567,青岛,1250,1445,南昌,国内
ZH9907,319,1234567,深圳,1050,1205,泉州,国内
ZH9908,319,1234567,上海浦东,1735,1915,泉州,国内
3U8161,320,1.3.5.7,哈尔滨,0735,1205,广州,国内
3U8162,320,1.3.5.7,广州,1320,1730,哈尔滨,国内
3U8201,320,1.3.5.7,昆明,1610,1920,上海浦东,国内
3U8202,320,1.3.5.7,上海浦东,2025,2345,昆明,国内
3U8205,320,1.3.5.7,昆明,1325,1540,广州,国内
3U8206,320,1.3....,广州,1655,1925,昆明,国内
3U8206,320,....5.7,广州,1655,1930,昆明,国内
3U8209,320,1.3.5.7,北京首都,0755,1005,中卫,国内
3U8210,320,1.3.5.7,乌鲁木齐,1555,1850,中卫,国内
3U8401,320,.2.4.6.,三亚,1905,2305,北京首都,国内
3U8402,320,.2.4.6.,北京首都,0755,1200,三亚,国内
3U8411,320,.2.4.6.,三亚,1840,2145,上海浦东,国内
