Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
3U8796,319,.2.....,泉州,1235,1425,武汉,国内
3U8796,319,.....6.,泉州,1235,1425,武汉,国内
3U8796,319,...4...,泉州,1235,1425,武汉,国内
3U8797,320,...4...,成都,0925,1150,深圳,国内
3U8797,321,.2...6.,成都,0740,1010,深圳,国内
3U8798,321,.....6.,深圳,1115,1405,成都,国内
3U8798,321,.2.....,深圳,1115,1355,成都,国内
3U8798,320,...4...,深圳,1305,1550,成都,国内
3U8799,321,1234567,三亚,0805,1135,济南,国内
3U8800,321,1234567,长春,1515,1720,济南,国内
3U8807,320,.2.4.6.,昆明,0800,1045,徐州,国内
3U8808,320,.2.4.6.,沈阳,1435,1645,徐州,国内
3U8811,320,1234567,成都,0820,1040,济南,国内
3U8812,320,.2.4.6.,大连,1340,1445,济南,国内
3U8812,320,1.3.5.7,大连,1340,1445,济南,国内
3U8813,320,1234567,成都,1415,1635,徐州,国内
3U8814,320,..3.5..,大连,1945,2115,徐州,国内
3U8814,320,12.4.67,大连,1945,2115,徐州,国内
3U8815,320,.2...6.,杭州,0705,0915,天津,国内
3U8815,320,...4...,杭州,0705,0915,天津,国内
3U8816,320,.2...6.,长春,1300,1450,天津,国内
3U8816,320,...4...,长春,1255,1450,天津,国内
3U8817,319,..3....,昆明,0640,0740,丽江,国内
3U8817,319,12.4567,昆明,0640,0740,丽江,国内
3U8818,319,1234567,拉萨,1145,1345,丽江,国内
3U8819,320,.2.4...,北京,0640,0855,中卫,国内
3U8819,320,.....6.,北京,0640,0855,中卫,国内
3U8820,320,.2.4.6.,重庆,1835,2035,中卫,国内
3U8821,320,1234567,杭州,0725,1010,重庆,国内
3U8822,320,.2.4...,西宁,1405,1555,重庆,国内
3U8822,320,1...567,西宁,1405,1610,重庆,国内
3U8822,320,..3....,西宁,1405,1605,重庆,国内
3U8823,320,1.3.5..,昆明,2005,2220,南昌,国内
3U8823,320,......7,昆明,1955,2220,南昌,国内
3U8823,320,.2.4.6.,昆明,1850,2105,南昌,国内
3U8824,320,1.3.5.7,南昌,2305,0135,昆明,国内
3U8824,320,.2.4.6.,南昌,2150,0020,昆明,国内
3U8825,320,1234567,三亚,0740,1005,温州,国内
3U8826,320,1234567,哈尔滨,1415,1755,温州,国内
3U8827,321,1.3.5.7,北京,0640,0935,重庆,国内
3U8828,321,1.3.5.7,重庆,2220,0100,北京,国内
3U8829,321,....5.7,重庆,0700,0940,北京,国内
3U8829,330,..3..6.,重庆,0720,1005,北京,国内
3U8829,321,12.4...,重庆,0650,0940,北京,国内
3U8830,321,..3..6.,北京,1040,1340,重庆,国内
3U8830,321,12.45.7,北京,1040,1340,重庆,国内
3U8831,321,1234567,重庆,1305,1545,北京,国内
3U8832,321,.2..5.7,北京,1650,1950,重庆,国内
3U8832,321,..3..6.,北京,1650,1950,重庆,国内
3U8832,321,1..4...,北京,1725,2030,重庆,国内
3U8833,321,1.3.567,重庆,1815,2055,北京,国内
3U8833,321,.2.4...,重庆,1815,2055,北京,国内
3U8834,321,.2.4...,北京,2200,0100,重庆,国内
3U8834,321,1.3.567,北京,2200,0100,重庆,国内
3U8837,320,1234567,昆明,1445,1610,万县,国内
3U8838,320,1234567,北京,0815,1110,万县,国内
3U8839,320,1234567,重庆,0745,0940,南京,国内
3U8840,320,1.3.5.7,哈尔滨,1510,1820,南京,国内
3U8840,320,.2.4.6.,哈尔滨,1520,1820,南京,国内
3U8841,319,1......,成都,1705,2040,乌鲁木齐,国内
3U8841,320,....5..,成都,1705,2040,乌鲁木齐,国内
3U8841,330,.234.67,成都,1705,2040,乌鲁木齐,国内
3U8842,330,.2.4.6.,乌鲁木齐,2155,0125,成都,国内
3U8842,330,..3...7,乌鲁木齐,2155,0120,成都,国内
3U8842,320,....5..,乌鲁木齐,2155,0120,成都,国内
3U8842,330,1......,乌鲁木齐,2155,0125,成都,国内
3U8843,321,.2.4.6.,成都,1500,1710,济南,国内
3U8843,321,1.3.5.7,成都,1450,1710,济南,国内
3U8844,321,.2.4.6.,哈尔滨,2015,2230,济南,国内
3U8844,321,1.3.5.7,哈尔滨,1945,2230,济南,国内
3U8845,320,1.3.5.7,三亚,1825,2120,南京,国内
3U8846,320,1.3.5.7,南京,2220,0130,三亚,国内
3U8847,320,1.3.5.7,昆明,0735,1005,郑州,国内
3U8848,320,1.3.5.7,哈尔滨,1500,1810,郑州,国内
3U8849,320,..3....,重庆,0715,0900,太原,国内
3U8849,321,......7,重庆,0700,0900,太原,国内
3U8849,320,.2.4...,重庆,0700,0900,太原,国内
3U8849,320,1...5..,重庆,0700,0900,太原,国内
3U8849,320,.....6.,重庆,0650,0900,太原,国内
3U8850,321,......7,沈阳,1235,1430,太原,国内
3U8850,320,123456.,沈阳,1235,1430,太原,国内
3U8851,321,.2.4.6.,重庆,1530,1720,兰州,国内
3U8852,321,.2.4.6.,兰州,1245,1430,重庆,国内
3U8853,321,......7,昆明,1615,1850,徐州,国内
3U8853,321,1.3.5..,昆明,1610,1850,徐州,国内
3U8854,321,1.3.5.7,哈尔滨,0810,1105,徐州,国内
3U8857,320,1234567,成都,0720,0920,郑州,国内
3U8858,320,.2..5.7,长春,1355,1655,郑州,国内
3U8858,320,...4...,长春,1350,1655,郑州,国内
3U8858,320,1.3....,长春,1400,1655,郑州,国内
3U8858,320,.....6.,长春,1355,1655,郑州,国内
3U8859,321,......7,哈尔滨,0645,0835,满洲里,国内
3U8859,321,1...5..,哈尔滨,0700,0835,满洲里,国内
3U8859,321,..3....,哈尔滨,0630,0815,满洲里,国内
3U8860,321,1.3.5.7,满洲里,0920,1040,哈尔滨,国内
3U8861,320,1234567,成都,1830,2105,天津,国内
3U8862,320,1234567,天津,2230,0140,成都,国内
3U8863,319,.23.5.7,重庆,0720,0835,西安,国内
3U8863,319,1..4.6.,重庆,0710,0835,西安,国内
3U8864,319,1234567,长春,1330,1715,西安,国内
3U8865,320,1234567,昆明,0705,0950,宁波,国内
3U8866,320,1234567,宁波,1045,1400,昆明,国内
3U8869,321,1234567,成都,0830,1105,厦门,国内
3U8870,321,1234567,厦门,1205,1510,成都,国内
3U8873,321,1...5..,常州,1055,1315,珠海,国内
3U8873,319,.234.6.,常州,1055,1315,珠海,国内
3U8873,319,......7,常州,1110,1320,珠海,国内
3U8874,321,1234567,海口,1615,1710,珠海,国内
3U8875,320,1234567,杭州,1640,1850,太原,国内
3U8876,320,1234567,太原,1945,2140,杭州,国内
3U8877,321,12.4567,成都,0625,0815,银川,国内
3U8877,321,..3....,成都,0620,0815,银川,国内
3U8878,321,..3....,哈尔滨,1245,1555,银川,国内
3U8878,321,......7,哈尔滨,1245,1555,银川,国内
3U8878,321,1...5..,哈尔滨,1245,1555,银川,国内
3U8878,321,.2.4.6.,哈尔滨,1245,1555,银川,国内
3U8879,320,1234567,西安,1410,1540,重庆,国内
3U8880,320,1234567,海口,1955,2215,重庆,国内
3U8881,321,1..4...,成都,0730,1005,北京,国内
3U8881,330,.2....7,成都,0730,1005,北京,国内
3U8881,321,..3..6.,成都,0700,0940,北京,国内
3U8881,320,....5..,成都,0730,1005,北京,国内
3U8882,330,.2....7,北京,1125,1435,成都,国内
3U8882,321,1......,北京,1125,1435,成都,国内
3U8882,321,...4...,北京,1125,1435,成都,国内
3U8882,330,..3..6.,北京,1125,1435,成都,国内
3U8882,320,....5..,北京,1125,1435,成都,国内
3U8883,330,.2.4.67,成都,0930,1215,北京,国内
3U8883,321,1.3.5..,成都,0930,1215,北京,国内
3U8884,330,.2.4.67,北京,1335,1640,成都,国内
3U8884,321,1.3.5..,北京,1335,1640,成都,国内
3U8885,321,1234567,成都,1130,1410,北京,国内
3U8886,321,1234567,北京,1525,1835,成都,国内
3U8887,330,1.34...,成都,1330,1610,北京,国内
3U8887,321,.2..5.7,成都,1330,1610,北京,国内
3U8887,320,.....6.,成都,1330,1610,北京,国内
3U8888,330,..3....,北京,1735,2035,成都,国内
3U8888,321,.2..5.7,北京,1735,2035,成都,国内
3U8888,321,1..4...,北京,1650,2000,成都,国内
3U8888,320,.....6.,北京,1735,2035,成都,国内
3U8889,321,1234567,成都,1630,1915,北京,国内
3U8890,321,1234567,北京,2030,2345,成都,国内
3U8891,320,1234567,成都,1930,2210,北京,国内
3U8892,320,1234567,北京,2225,0135,成都,国内
3U8893,320,1234567,成都,2030,2310,北京,国内
3U8894,320,..3.5..,北京,1950,2305,成都,国内
3U8894,320,1......,北京,1950,2315,成都,国内
3U8894,320,......7,北京,1950,2300,成都,国内
3U8894,320,.2.4.6.,北京,1950,2255,成都,国内
3U8895,320,1234567,西昌,1400,1510,成都,国内
3U8896,320,1234567,北京,0800,1110,成都,国内
3U8897,319,.2.4...,成都,0900,1110,邯郸,国内
3U8897,319,.....6.,成都,0630,0840,邯郸,国内
3U8898,319,...4...,邯郸,1200,1430,成都,国内
3U8898,319,.2.....,邯郸,1155,1410,成都,国内
3U8898,319,.....6.,邯郸,0925,1150,成都,国内
3U8899,320,1.3.5.7,三亚,0705,0830,桂林,国内
3U8900,320,1.3.5.7,银川,1230,1455,桂林,国内
3U8905,321,1234567,成都,0705,0940,扬州,国内
3U8906,321,1234567,扬州,1025,1325,成都,国内
3U8907,320,......7,重庆,0715,0835,长沙,国内
3U8907,320,12.4.6.,重庆,0625,0805,长沙,国内
3U8907,320,..3.5..,重庆,0655,0835,长沙,国内
3U8908,320,1234567,温州,1205,1350,长沙,国内
3U8911,321,1234567,成都,1440,1720,杭州,国内
3U8912,321,1234.67,杭州,1845,2200,成都,国内
3U8912,321,....5..,杭州,1845,2205,成都,国内
3U8915,321,.234567,成都,1505,1740,青岛,国内
3U8915,321,1......,成都,1455,1740,青岛,国内
3U8916,321,..3..6.,青岛,1845,2205,成都,国内
3U8916,321,......7,青岛,1845,2200,成都,国内
3U8916,321,....5..,青岛,1845,2200,成都,国内
3U8916,321,12.4...,青岛,1845,2155,成都,国内
3U8917,320,1234567,昆明,0700,0935,厦门,国内
3U8918,320,1.3.5.7,厦门,1045,1405,昆明,国内
3U8918,320,.2.4.6.,厦门,1045,1350,昆明,国内
3U8919,320,1234567,成都,2110,2350,杭州,国内
3U8920,320,.2.4.6.,杭州,2045,2350,成都,国内
3U8920,320,1...5.7,杭州,2045,0005,成都,国内
3U8920,320,..3....,杭州,2045,2355,成都,国内
3U8921,320,.2.....,重庆,0605,0830,揭阳,国内
3U8921,320,1.34567,重庆,1735,2005,揭阳,国内
3U8922,320,1...56.,揭阳,2145,0025,重庆,国内
3U8922,320,..34..7,揭阳,2120,0010,重庆,国内
3U8922,320,.2.....,揭阳,0915,1145,重庆,国内
3U8923,321,1234567,成都,0750,1020,南京,国内
3U8924,321,1234567,南京,1120,1420,成都,国内
3U8927,320,1234567,成都,0835,1035,南昌,国内
3U8928,320,.....6.,宁波,1320,1435,南昌,国内
3U8928,320,.2.4...,宁波,1320,1435,南昌,国内
3U8928,320,1.3.5.7,宁波,1320,1435,南昌,国内
3U8929,320,1.3.5.7,昆明,0755,1000,长沙,国内
3U8930,320,1.3.5.7,沈阳,1455,1825,长沙,国内
3U8931,321,..3....,成都,0705,0955,温州,国内
3U8931,320,12.45.7,成都,0705,0955,温州,国内
3U8931,320,.....6.,成都,0615,0900,温州,国内
3U8932,321,..3....,温州,1040,1355,成都,国内
3U8932,320,.2.4..7,温州,1040,1405,成都,国内
3U8932,320,1...5..,温州,1040,1355,成都,国内
3U8932,320,.....6.,温州,0955,1305,成都,国内
3U8933,320,.2.4...,成都,1715,2005,温州,国内
3U8933,319,.....6.,成都,1715,2005,温州,国内
3U8934,320,.2.4...,温州,2055,0010,成都,国内
3U8934,319,.....6.,温州,2055,0010,成都,国内
3U8935,319,1234567,重庆,1840,2110,杭州,国内
3U8936,319,1234567,杭州,2205,0050,重庆,国内
3U8937,319,1.3.5.7,成都,1555,1810,赣州,国内
3U8938,319,......7,厦门,2100,2150,赣州,国内
3U8938,319,1.3.5..,厦门,2100,2150,赣州,国内
3U8947,320,1234567,昆明,0715,1015,济南,国内
3U8948,320,1234567,济南,1105,1430,昆明,国内
3U8949,321,1234567,重庆,0715,0930,无锡,国内
3U8950,321,1.3.567,无锡,1030,1315,重庆,国内
3U8950,321,.2.4...,无锡,1030,1255,重庆,国内
3U8951,321,1234567,重庆,1350,1535,长沙,国内
3U8952,321,1234567,厦门,1900,2040,长沙,国内
3U8953,320,1234567,杭州,0805,0950,郑州,国内
3U8954,320,1234567,乌鲁木齐,1610,1950,郑州,国内
3U8955,321,..3..6.,重庆,1250,1350,张家界,国内
3U8956,321,..3..6.,张家界,2305,0005,重庆,国内
3U8959,321,....5..,重庆,0750,0925,南昌,国内
3U8959,321,.23...7,重庆,0745,0925,南昌,国内
3U8959,321,1..4.6.,重庆,0730,0910,南昌,国内
3U8960,321,1234567,南昌,1010,1210,重庆,国内
3U8961,321,1234567,成都,0740,1030,浦东,国内
3U8962,321,1234567,浦东,1145,1520,成都,国内
3U8963,321,1234567,成都,1230,1520,浦东,国内
3U8964,321,...4.6.,浦东,1635,2015,成都,国内
3U8964,321,123.5.7,浦东,1635,2010,成都,国内
3U8965,330,.2..5.7,成都,1600,1840,浦东,国内
3U8965,321,1.34.6.,成都,1600,1840,浦东,国内
3U8966,321,...4.6.,浦东,1955,2330,成都,国内
3U8966,321,1.3....,浦东,1955,2325,成都,国内
3U8966,330,.2..5.7,浦东,1955,2325,成都,国内
3U8967,320,......7,昆明,1310,1440,重庆,国内
3U8967,320,123456.,昆明,1305,1440,重庆,国内
3U8968,320,1234567,大连,1935,2240,重庆,国内
3U8969,320,1..4567,成都,1105,1315,鄂尔多斯,国内
3U8969,320,.2.....,成都,1055,1315,鄂尔多斯,国内
3U8969,320,..3....,成都,0940,1210,鄂尔多斯,国内
3U8970,320,.234.6.,沈阳,1735,1955,鄂尔多斯,国内
3U8970,320,1......,沈阳,1735,1955,鄂尔多斯,国内
3U8970,320,....5..,沈阳,1735,1955,鄂尔多斯,国内
3U8970,320,......7,沈阳,1735,1955,鄂尔多斯,国内
3U8971,321,.23.5.7,重庆,0730,0945,浦东,国内
3U8971,321,1..4.6.,重庆,0720,0945,浦东,国内
3U8972,321,1234567,浦东,1050,1350,重庆,国内
3U8973,321,1234567,重庆,1445,1715,浦东,国内
3U8974,321,1234567,浦东,1820,2125,重庆,国内
3U8983,321,1234567,重庆,0650,0905,宁波,国内
3U8984,321,1234567,宁波,0955,1240,重庆,国内
3U8985,320,1234567,成都,0725,0935,武汉,国内
3U8986,320,1.34.67,南通,1230,1350,武汉,国内
3U8986,320,....5..,南通,1230,1350,武汉,国内
3U8986,320,.2.....,南通,1230,1350,武汉,国内
3U8987,320,1......,成都,2125,2305,西宁,国内
3U8987,319,......7,成都,2135,2310,西宁,国内
3U8987,319,.23456.,成都,2125,2305,西宁,国内
3U8988,320,1......,西宁,2350,0135,成都,国内
3U8988,319,......7,西宁,2355,0135,成都,国内
3U8988,319,.23456.,西宁,2350,0135,成都,国内
3U8991,321,1234567,成都,0700,0940,杭州,国内
3U8992,321,.2.4.67,杭州,1045,1405,成都,国内
3U8992,321,1.3.5..,杭州,1045,1355,成都,国内
3U8995,321,..3....,成都,0605,0820,合肥,国内
3U8995,321,.....6.,成都,0610,0815,合肥,国内
3U8995,321,.2.45.7,成都,0615,0825,合肥,国内
3U8995,321,1......,成都,0605,0825,合肥,国内
3U8996,321,..3....,合肥,0905,1130,成都,国内
3U8996,321,.....6.,合肥,0900,1125,成都,国内
3U8996,321,1..45.7,合肥,0930,1205,成都,国内
3U8996,321,.2.....,合肥,0915,1145,成都,国内
3U8997,320,1234567,成都,0710,0905,长沙,国内
3U8998,320,1234567,福州,1215,1355,长沙,国内
8L9521,73G,1234567,昆明,0835,0945,腾冲,国内
8L9522,73G,1234567,腾冲,1050,1205,昆明,国内
8L9535,73G,1234567,西双版纳,2020,2130,丽江,国内
8L9536,73G,1234567,丽江,2210,2315,西双版纳,国内
8L9545,73G,.2.4.6.,昆明,0705,0950,太原,国内
8L9546,73G,.2.4.6.,大同,1220,1310,太原,国内
8L9551,73G,1234567,大理,0850,1025,绵阳,国内
8L9552,73G,1234567,绵阳,1110,1250,大理,国内
8L9555,73G,1.3.5..,昆明,2340,0135,海口,国内
8L9556,73G,.2.4.6.,海口,0615,0805,昆明,国内
8L9557,73G,1.3.5.7,昆明,0640,1020,锦州,国内
8L9558,73G,....5.7,哈尔滨,1315,1500,锦州,国内
8L9558,73G,1.3....,哈尔滨,1315,1500,锦州,国内
8L9559,73G,1234567,郑州,1030,1225,绵阳,国内
8L9560,73G,1234567,绵阳,0750,0930,郑州,国内
8L9561,73G,1234567,郑州,0750,1000,泉州,国内
8L9562,73G,1234567,泉州,1105,1315,郑州,国内
8L9563,73G,1234567,郑州,1400,1700,海口,国内
8L9564,73G,1234567,海口,1010,1300,郑州,国内
8L9565,73G,1234567,郑州,2135,2350,贵阳,国内
8L9566,73G,1234567,贵阳,0910,1115,郑州,国内
8L9567,73G,1234567,郑州,0640,0850,沈阳,国内
8L9568,73G,1234567,沈阳,1035,1310,郑州,国内
8L9571,73G,..3..6.,郑州,0710,0945,南宁,国内
8L9572,73G,..3..6.,南宁,2150,0015,郑州,国内
8L9573,73G,1.3.5.7,郑州,0825,1120,湛江,国内
8L9574,73G,1.3.5.7,湛江,1205,1435,郑州,国内
8L9589,73G,12.4.6.,昆明,1225,1455,泉州,国内
8L9589,73G,..3.5.7,昆明,1620,1850,泉州,国内
8L9590,73G,.2.4.6.,泉州,1700,2010,昆明,国内
8L9590,73G,..3.5.7,泉州,1935,2230,昆明,国内
8L9590,73G,1......,泉州,1540,1840,昆明,国内
8L9603,73G,1.3.5.7,成都,1510,1720,思茅,国内
8L9604,73G,1.3.5.7,思茅,1810,2005,成都,国内
8L9607,73G,.2.4.6.,成都,0655,0925,三亚,国内
8L9608,73G,.2.4.6.,三亚,1035,1315,成都,国内
8L9609,73G,1234567,成都,0850,1105,海口,国内
8L9610,73G,..3....,海口,1230,1450,成都,国内
8L9610,73G,12.4567,海口,1230,1450,成都,国内
8L9613,73G,12.4567,郑州,1245,1400,淮安,国内
8L9613,73G,..3....,郑州,1220,1340,淮安,国内
8L9614,73G,12.4567,南宁,1840,2110,淮安,国内
8L9614,73G,..3....,南宁,1820,2050,淮安,国内
8L9615,73G,1234567,成都,1620,1900,济南,国内
8L9616,73G,1234567,济南,2000,2230,成都,国内
8L9619,73G,12.4567,成都,0625,1010,乌鲁木齐,国内
8L9619,73G,..3....,成都,0625,1005,乌鲁木齐,国内
8L9620,73G,12.4567,乌鲁木齐,1125,1445,成都,国内
8L9620,73G,..3....,乌鲁木齐,1055,1445,成都,国内
8L9625,73G,.2.4.6.,成都,1520,1705,丽江,国内
8L9626,73G,.2.4.6.,丽江,1255,1420,成都,国内
8L9629,73G,1234567,成都,1850,2105,郑州,国内
8L9630,73G,1234567,郑州,2205,0030,成都,国内
8L9641,73G,1234567,郑州,1535,1700,盐城,国内
8L9642,73G,1234567,温州,2015,2145,盐城,国内
8L9643,73G,...4...,昆明,1055,1200,芒市,国内
8L9643,73G,123.567,昆明,1105,1200,芒市,国内
8L9644,73G,...4...,芒市,1245,1405,昆明,国内
8L9644,73G,......7,芒市,1245,1355,昆明,国内
8L9644,73G,123.56.,芒市,1245,1410,昆明,国内
8L9645,73G,....5..,成都,0800,0900,昭通,国内
8L9645,73G,1.3...7,成都,0755,0900,昭通,国内
8L9646,73G,1.3.5.7,贵阳,1115,1200,昭通,国内
8L9655,73G,.2.4.6.,昆明,0650,0930,忻州,国内
8L9656,73G,...4...,哈尔滨,1315,1610,忻州,国内
8L9656,73G,.2...6.,哈尔滨,1315,1610,忻州,国内
8L9657,73G,1234567,郑州,1415,1640,贵阳,国内
8L9658,73G,1234567,贵阳,1740,1945,郑州,国内
8L9661,73G,.2.4.6.,西安,1815,2100,芒市,国内
8L9662,73G,.2.4.6.,芒市,1500,1710,西安,国内
8L9667,73G,123.567,昆明,2000,2150,琼海,国内
8L9668,73G,123.567,琼海,2235,0045,昆明,国内
8L9669,73G,1.3.5.7,昆明,1805,2010,揭阳,国内
8L9670,73G,1.3.5.7,揭阳,1205,1510,昆明,国内
8L9685,73G,.2.4.6.,昆明,1005,1105,凯里,国内
8L9686,73G,.2.4.6.,郑州,1430,1625,凯里,国内
8L9695,73G,.2.4.6.,昆明,0645,0925,淮安,国内
8L9695,73G,1.3.5.7,昆明,0640,0925,淮安,国内
8L9696,73G,1234567,淮安,1050,1420,昆明,国内
8L9705,73G,1.3.5.7,成都,0650,0955,锦州,国内
8L9706,73G,1.3.5.7,锦州,1045,1440,成都,国内
8L9707,73G,.2.4.6.,成都,0950,1205,太原,国内
8L9708,73G,.2.4.6.,营口,1540,1750,太原,国内
8L9709,73G,.2.4.6.,昆明,0635,0845,连城,国内
8L9709,73G,......7,昆明,0635,0845,连城,国内
8L9710,73G,.2.4.6.,南京,1220,1400,连城,国内
8L9710,73G,......7,南京,1220,1400,连城,国内
8L9713,73G,1.345..,昆明,2140,0115,天津,国内
8L9713,73G,.2...67,昆明,2200,0115,天津,国内
8L9714,73G,1234567,天津,0635,1025,昆明,国内
8L9715,73G,1.3.5.7,昆明,0635,0740,遵义,国内
8L9716,73G,1.3.5.7,合肥,1120,1350,遵义,国内
8L9721,73G,1.3.5.7,昆明,1020,1115,荔波,国内
8L9722,73G,......7,杭州,1455,1720,荔波,国内
8L9722,73G,1.3.5..,杭州,1455,1720,荔波,国内
8L9725,73G,1234567,绵阳,1720,1950,琼海,国内
8L9726,73G,1234567,琼海,2040,2330,绵阳,国内
8L9727,73G,.2.4...,绵阳,1400,1630,天津,国内
8L9727,73G,.....6.,绵阳,1400,1630,天津,国内
8L9727,73G,1.3.5.7,绵阳,1400,1630,天津,国内
8L9728,73G,1234567,天津,1730,2010,绵阳,国内
8L9753,73G,1234567,成都,1910,2140,福州,国内
8L9754,73G,1234567,福州,2240,0140,成都,国内
8L9763,73G,1234567,成都,1020,1250,济南,国内
8L9764,73G,1234567,济南,1350,1625,成都,国内
8L9773,73G,.2.4.6.,贵阳,0855,1050,揭阳,国内
8L9774,73G,.2.4.6.,揭阳,1150,1405,贵阳,国内
8L9777,73G,1234567,贵阳,1750,2030,济南,国内
8L9778,73G,1234567,济南,2130,0030,贵阳,国内
8L9779,73G,..3.5.7,贵阳,0855,1050,泉州,国内
8L9780,73G,..3.5.7,泉州,1140,1400,贵阳,国内
8L9781,73G,1234567,徐州,2030,2150,长沙,国内
8L9782,73G,1234567,长沙,2255,0025,徐州,国内
8L9783,73G,.2.4.6.,徐州,0700,0855,泉州,国内
8L9784,73G,.2.4.6.,泉州,0940,1135,徐州,国内
8L9789,73G,1.3.5..,徐州,0740,0930,福州,国内
8L9790,73G,1.3.5..,揭阳,2055,2135,福州,国内
8L9801,73G,1234567,昆明,0655,0750,丽江,国内
8L9802,73G,...4...,丽江,0705,0755,昆明,国内
8L9802,73G,123.567,丽江,0705,0800,昆明,国内
8L9803,73G,.2.4567,昆明,1555,1715,丽江,国内
8L9803,73G,1.3....,昆明,1645,1745,丽江,国内
8L9804,73G,1234567,丽江,2350,0050,昆明,国内
8L9815,73G,1234567,丽江,0845,1010,绵阳,国内
8L9816,73G,1234567,兰州,1300,1425,绵阳,国内
8L9817,73G,1234567,丽江,1830,2015,重庆,国内
8L9818,73G,1234567,重庆,2115,2305,丽江,国内
8L9819,73G,1234567,丽江,1835,2055,郑州,国内
8L9820,73G,1234567,郑州,2155,0050,丽江,国内
8L9823,73G,1234567,丽江,1945,2220,武汉,国内
8L9824,73G,1234567,武汉,2320,0150,丽江,国内
8L9825,73G,1234567,丽江,0835,0945,兴义,国内
8L9826,73G,1234567,宁波,1345,1700,兴义,国内
8L9827,73G,1.3.5.7,昆明,1105,1205,宁蒗,国内
8L9828,73G,1.3.5.7,宁蒗,1245,1400,昆明,国内
8L9833,73G,.2.4.6.,昆明,2305,0140,徐州,国内
8L9834,73G,.2.4.6.,徐州,0645,0955,昆明,国内
8L9837,73G,1.3.5.7,丽江,0720,0830,贵阳,国内
8L9838,73G,1.3.5.7,徐州,1230,1455,贵阳,国内
8L9839,73G,1234567,丽江,1815,2020,西安,国内
8L9840,73G,1234567,西安,2120,2355,丽江,国内
