Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
JD5168,319,1234567,三亚/凤凰,2050,2210,广州/白云,国内
JD5169,319,1234567,广州/白云,735,935,杭州/萧山,国内
JD5170,319,1234567,杭州/萧山,2155,5,广州/白云,国内
JD5171,319,1234567,广州/白云,725,925,重庆/江北,国内
JD5312,319,.2.4.6.,海口/美兰,1735,1940,武汉/天河,国内
JD5315,319,1234567,北京/首都,645,900,鸡西/兴凯湖,国内
JD5316,319,1234567,鸡西/兴凯湖,930,1145,北京/首都,国内
JD5323,319,1234567,海口/美兰,815,1010,南昌/昌北,国内
JD5324,319,1234567,南昌/昌北,1050,1250,海口/美兰,国内
JD5325,319,1234567,西安/咸阳,820,1000,合肥/新桥,国内
JD5326,319,1234567,厦门/高崎,1320,1440,合肥/新桥,国内
JD5327,319,1234567,呼和浩特/白塔,930,1120,乌兰浩特/依勒力特,国内
JD5328,319,1234567,乌兰浩特/依勒力特,1200,1350,呼和浩特/白塔,国内
JD5335,319,1234567,海口/美兰,1735,2010,南京/禄口,国内
JD5336,319,1234567,南京/禄口,2100,2335,海口/美兰,国内
JD5339,319,1234567,呼和浩特/白塔,1240,1330,石家庄/正定,国内
JD5340,319,1234567,合肥/新桥,1650,1840,石家庄/正定,国内
JD5353,319,1234567,北京/首都,835,1000,包头,国内
JD5354,319,1.3.5.7,包头,2255,20,北京/首都,国内
JD5354,319,.2.4.6.,包头,2240,2350,北京/首都,国内
JD5357,319,1234567,北京/首都,1240,1400,二连浩特/赛乌素,国内
JD5358,319,1234567,二连浩特/赛乌素,2210,2335,北京/首都,国内
JD5359,319,1234567,呼和浩特/白塔,1910,2125,重庆/江北,国内
JD5360,319,1234567,重庆/江北,2225,35,呼和浩特/白塔,国内
JD5361,319,1234567,海口/美兰,1020,1210,长沙/黄花,国内
JD5362,319,1234567,长沙/黄花,1300,1445,海口/美兰,国内
JD5365,319,1234567,海口/美兰,1535,1720,昆明/长水,国内
JD5553,319,123.567,北京/首都,740,900,呼和浩特/白塔,国内
JD5553,319,...4...,北京/首都,735,900,呼和浩特/白塔,国内
JD5554,319,1234567,阿尔山/伊尔施,1750,1940,呼和浩特/白塔,国内
JD5557,319,1.3.5.7,杭州/萧山,1420,1600,襄阳/刘集,国内
JD5558,319,1.3.5.7,襄阳/刘集,1700,1840,杭州/萧山,国内
JD5561,319,1234567,北京/首都,2125,2235,呼和浩特/白塔,国内
JD5562,319,1234567,呼和浩特/白塔,2315,30,北京/首都,国内
JD5563,319,1234567,杭州/萧山,845,1040,珠海/金湾,国内
JD5564,319,1234567,海口/美兰,1935,2030,珠海/金湾,国内
JD5587,319,1234567,三亚/凤凰,745,900,南宁/吴圩,国内
JD5588,319,1234567,兰州/中川,1320,1550,南宁/吴圩,国内
JD5593,319,..34.67,北京/首都,655,835,鄂尔多斯/伊金霍洛,国内
JD5593,319,1......,北京/首都,635,815,鄂尔多斯/伊金霍洛,国内
JD5593,319,.2..5..,北京/首都,645,825,鄂尔多斯/伊金霍洛,国内
JD5594,319,1234...,鄂尔多斯/伊金霍洛,2300,20,北京/首都,国内
JD5594,319,....5..,鄂尔多斯/伊金霍洛,2250,10,北京/首都,国内
JD5594,319,.....67,鄂尔多斯/伊金霍洛,2315,35,北京/首都,国内
JD5607,319,1234567,三亚/凤凰,830,1100,宁波/栎社,国内
JD5608,319,1234567,太原/武宿,1855,2100,宁波/栎社,国内
JD5611,319,1234567,海口/美兰,1020,1250,宁波/栎社,国内
JD5612,319,1234567,沈阳/桃仙,1710,1930,宁波/栎社,国内
JD5613,319,1234567,海口/美兰,735,945,重庆/江北,国内
HU7729,738,1234567,深圳/宝安,1200,1350,杭州/萧山,国内
HU7730,738,1234567,沈阳/桃仙,1810,2030,杭州/萧山,国内
HU7733,734,.2.4.6.,广州/白云,1400,1710,唐山/三女河,国内
HU7734,734,.2.4.6.,唐山/三女河,1755,2105,广州/白云,国内
HU7735,738,1234567,兰州/中川,1430,1705,上海/浦东,国内
HU7736,738,1234567,上海/浦东,1805,2115,兰州/中川,国内
HU7737,738,...4.67,北京/首都,1755,2005,西安/咸阳,国内
HU7737,738,123.5..,北京/首都,1800,2005,西安/咸阳,国内
HU7738,738,1234567,西安/咸阳,2105,2250,北京/首都,国内
HU7741,738,1234567,深圳/宝安,710,850,贵阳/龙洞堡,国内
HU7742,738,1234567,贵阳/龙洞堡,940,1110,深圳/宝安,国内
HU7743,734,1234567,乌鲁木齐/地窝堡,1700,1920,兰州/中川,国内
HU7744,734,1234567,深圳/宝安,740,1105,兰州/中川,国内
HU7745,738,1234567,深圳/宝安,1010,1200,合肥/新桥,国内
HU7746,738,1234567,哈尔滨/太平,1635,1915,合肥/新桥,国内
HU7747,734,1234567,乌鲁木齐/地窝堡,825,1015,喀什,国内
HU7748,738,1234567,喀什,1100,1245,乌鲁木齐/地窝堡,国内
HU7749,738,1234567,三亚/凤凰,2150,2310,深圳/宝安,国内
HU7750,738,1234567,深圳/宝安,1645,1815,三亚/凤凰,国内
HU7751,738,1234567,深圳/宝安,1600,1830,成都/双流,国内
HU7752,738,1234567,成都/双流,1945,2155,深圳/宝安,国内
HU7753,738,1234567,深圳/宝安,1840,2110,临沂/沭埠岭,国内
HU7754,738,1234567,临沂/沭埠岭,2210,40,深圳/宝安,国内
HU7755,738,1234567,深圳/宝安,1125,1345,郑州/新郑,国内
HU7756,738,1234567,郑州/新郑,1435,1655,深圳/宝安,国内
HU7757,733,1234567,广州/白云,1950,2130,百色/巴马,国内
HU7801,330,1234567,北京/首都,1510,1825,广州/白云,国内
HU7802,330,1234567,广州/白云,1925,2235,北京/首都,国内
HU7803,738,.2.4..7,北京/首都,2050,2355,广州/白云,国内
HU7803,738,1.3.56.,北京/首都,2030,2355,广州/白云,国内
HU7804,738,1......,广州/白云,840,1200,北京/首都,国内
HU7804,738,0.234567,广州/白云,840,1150,北京/首都,国内
HU7805,738,1234567,北京/首都,845,1200,广州/白云,国内
HU7806,340,1234567,广州/白云,1300,1610,北京/首都,国内
HU7807,738,1234567,西安/咸阳,850,1100,上海/浦东,国内
HU7808,738,1234567,上海/浦东,1210,1500,西安/咸阳,国内
HU7809,734,1234567,乌鲁木齐/地窝堡,845,1200,西安/咸阳,国内
HU7810,738,1234567,长沙/黄花,1520,1700,西安/咸阳,国内
HU7813,734,1234567,乌鲁木齐/地窝堡,915,1220,西安/咸阳,国内
HU7814,734,1234567,杭州/萧山,1600,1815,西安/咸阳,国内
HU7821,738,1234567,西安/咸阳,840,1020,南京/禄口,国内
HU7822,738,1234567,南京/禄口,1155,1410,西安/咸阳,国内
HU7823,738,1234567,三亚/凤凰,1540,1820,杭州/萧山,国内
HU7824,738,1234567,杭州/萧山,1915,2210,三亚/凤凰,国内
HU7825,738,.234.67,兰州/中川,835,940,西安/咸阳,国内
HU7826,738,.234.67,福州/长乐,1350,1645,西安/咸阳,国内
HU7829,738,1234567,海口/美兰,855,1020,桂林/两江,国内
HU7830,738,1234567,太原/武宿,1435,1715,桂林/两江,国内
HU7831,738,1.3.5.7,三亚/凤凰,625,750,广州/白云,国内
HU7831,738,.2.4.6.,三亚/凤凰,625,750,广州/白云,国内
HU7832,738,1.3.5.7,广州/白云,2205,2330,三亚/凤凰,国内
HU7863,733,1234567,太原/武宿,830,1005,合肥/新桥,国内
HU7864,733,1234567,厦门/高崎,1305,1420,合肥/新桥,国内
HU7867,738,1234567,海口/美兰,1500,1735,西安/咸阳,国内
HU7868,738,1234567,西安/咸阳,1835,2110,海口/美兰,国内
HU7869,734,1.3.5.7,广州/白云,705,910,重庆/江北,国内
HU7870,734,1.3.5.7,延安,1320,1500,重庆/江北,国内
HU7871,319,1234567,西安/咸阳,810,1045,深圳/宝安,国内
HU7872,319,1234567,深圳/宝安,1140,1420,西安/咸阳,国内
HU7873,738,1234567,西安/咸阳,1825,2055,深圳/宝安,国内
HU7874,738,1234567,深圳/宝安,1450,1725,西安/咸阳,国内
HU7879,738,1234567,海口/美兰,820,1055,合肥/新桥,国内
HU7880,738,1234567,青岛/流亭,1350,1505,合肥/新桥,国内
HU7881,738,1234567,海口/美兰,2040,2140,南宁/吴圩,国内
HU7882,738,1234567,南宁/吴圩,2225,2325,海口/美兰,国内
HU7889,738,1234567,西安/咸阳,850,955,武汉/天河,国内
HU7890,738,1234567,温州/龙湾,1305,1430,武汉/天河,国内
HU7897,738,1.3.5.7,三亚/凤凰,855,1205,西安/咸阳,国内
HU7897,738,.2.4.6.,三亚/凤凰,855,1205,西安/咸阳,国内
HU7898,738,.2.4.6.,乌鲁木齐/地窝堡,1705,2010,西安/咸阳,国内
HU7898,738,1.3.5.7,乌鲁木齐/地窝堡,1705,2010,西安/咸阳,国内
HU7909,738,..3...7,北京/首都,835,1035,Busan/South Korea,国际
HU7909,738,....5..,北京/首都,805,1005,Busan/South Korea,国际
HU7910,738,....5..,Busan/South Korea,1120,1350,北京/首都,国际
HU7910,738,..3...7,Busan/South Korea,1120,1355,北京/首都,国际
HU7915,738,1...5..,满洲里/西郊,1140,1330,Irkutsk/Russia,国际
HU7960,738,1..4.6.,Bangkok/Thailand,1830,2305,杭州/萧山,国际
HU7965,767,......7,北京/首都,1505,2335,St. Petersburg/Russia,国际
HU7965,767,..3....,北京/首都,1455,2335,St. Petersburg/Russia,国际
HU7966,763,1..4...,St. Petersburg/Russia,240,905,北京/首都,国际
HU7967,738,..3..6.,北京/首都,1000,1315,Irkutsk/Russia,国际
HU7968,738,.....6.,Irkutsk/Russia,1610,1910,北京/首都,国际
HU7968,738,..3....,Irkutsk/Russia,1610,1905,北京/首都,国际
HU7971,738,...4..7,满洲里/西郊,1140,1240,Chita/Russia,国际
HU7972,738,...4..7,Chita/Russia,1410,1510,满洲里/西郊,国际
HU7975,340,..3..6.,北京/首都,1355,310,Toronto/Canada,国际
HU7976,340,...4..7,Toronto/Canada,520,1905,北京/首都,国际
HU7985,330,...4.6.,北京/首都,1600,30,Moscow/Russia,国际
HU7986,330,....5.7,Moscow/Russia,225,945,北京/首都,国际
HU7993,738,..3..6.,海口/美兰,835,935,南宁/吴圩,国际
HU7994,738,..3..6.,Bangkok/Thailand,1335,1610,南宁/吴圩,国际
HU7995,738,..3.5.7,北京/首都,2005,130,Bangkok/Thailand,国际
HU7996,738,1..4.6.,Bangkok/Thailand,230,645,北京/首都,国际
J56235,73F,123456,深圳/宝安,145,400,上海/浦东,国内
J56236,73F,.23456.,上海/浦东,220,450,深圳/宝安,国内
JD5103,319,1234567,西安/咸阳,2010,2140,济南/遥墙,国内
JD5104,319,1234567,济南/遥墙,2220,2350,西安/咸阳,国内
JD5105,319,1234567,西安/咸阳,1320,1510,黄山/屯溪,国内
JD5106,319,1234567,厦门/高崎,1810,1915,黄山/屯溪,国内
JD5111,319,1234567,西安/咸阳,745,1025,海口/美兰,国内
JD5112,319,1234567,海口/美兰,1920,2205,西安/咸阳,国内
JD5119,319,1234567,呼和浩特/白塔,850,1230,乌鲁木齐/地窝堡,国内
JD5120,319,1234567,乌鲁木齐/地窝堡,1835,2135,呼和浩特/白塔,国内
JD5123,319,1234567,西安/咸阳,730,925,桂林/两江,国内
JD5124,319,1234567,桂林/两江,1620,1810,西安/咸阳,国内
JD5127,319,..3...7,南京/禄口,1105,1440,丽江/三义,国内
JD5128,319,..3...7,丽江/三义,1520,1810,南京/禄口,国内
JD5129,319,12.456.,西安/咸阳,740,920,南京/禄口,国内
JD5129,319,..3...7,西安/咸阳,740,925,南京/禄口,国内
JD5130,319,12.456.,南京/禄口,1030,1235,西安/咸阳,国内
JD5130,319,..3...7,南京/禄口,1850,2105,西安/咸阳,国内
JD5131,319,1234567,广州/白云,1305,1605,丽江/三义,国内
JD5132,319,1234567,丽江/三义,1650,1915,广州/白云,国内
JD5135,319,1234567,成都/双流,1045,1215,丽江/三义,国内
JD5136,319,1234567,丽江/三义,2010,2120,成都/双流,国内
JD5139,319,.2.4.6.,三亚/凤凰,1845,2135,郑州/新郑,国内
JD5140,319,.2.4.6.,郑州/新郑,2210,110,三亚/凤凰,国内
JD5172,319,1234567,重庆/江北,1005,1155,广州/白云,国内
JD5173,319,1234567,海口/美兰,1010,1250,郑州/新郑,国内
JD5174,319,1234567,郑州/新郑,1350,1635,海口/美兰,国内
JD5175,319,1234567,三亚/凤凰,750,1100,西安/咸阳,国内
JD5176,319,1234567,西安/咸阳,1155,1500,三亚/凤凰,国内
JD5177,319,1234567,三亚/凤凰,1450,1715,成都/双流,国内
JD5178,319,1234567,成都/双流,1815,2035,三亚/凤凰,国内
JD5179,319,1234567,三亚/凤凰,900,1100,长沙/黄花,国内
JD5180,319,1234567,长沙/黄花,1140,1345,三亚/凤凰,国内
JD5187,319,.2.4.6.,呼和浩特/白塔,1900,2130,贵阳/龙洞堡,国内
JD5188,319,...4...,三亚/凤凰,1045,1240,贵阳/龙洞堡,国内
JD5188,319,.2...6.,三亚/凤凰,1150,1340,贵阳/龙洞堡,国内
JD5191,319,1234567,杭州/萧山,1020,1400,丽江/三义,国内
JD5192,319,1234567,丽江/三义,1450,1745,杭州/萧山,国内
JD5195,319,1234567,三亚/凤凰,1600,1935,天津/滨海,国内
JD5196,319,1234567,天津/滨海,2035,35,三亚/凤凰,国内
JD5301,319,1234567,西安/咸阳,745,940,杭州/萧山,国内
JD5302,319,1.....7,杭州/萧山,1925,2135,西安/咸阳,国内
JD5302,319,..3.5..,杭州/萧山,1845,2055,西安/咸阳,国内
JD5302,319,.2.4.6.,杭州/萧山,1855,2115,西安/咸阳,国内
JD5309,319,1234567,鄂尔多斯/伊金霍洛,1000,1215,长沙/黄花,国内
JD5310,319,1234567,三亚/凤凰,1650,1900,长沙/黄花,国内
JD5311,319,.2.4.6.,呼和浩特/白塔,1200,1355,武汉/天河,国内
JD5366,319,1234567,昆明/长水,1800,1950,海口/美兰,国内
JD5369,319,1.3.5.7,三亚/凤凰,725,930,福州/长乐,国内
JD5370,319,1.3.5.7,徐州/观音,1245,1435,福州/长乐,国内
JD5371,319,.2.4.6.,三亚/凤凰,700,935,杭州/萧山,国内
JD5372,319,.2.4.6.,徐州/观音,1215,1345,杭州/萧山,国内
JD5381,319,1234567,丽江/三义,1245,1345,西双版纳/嘎洒,国内
JD5382,319,1234567,西双版纳/嘎洒,1445,1545,丽江/三义,国内
JD5399,319,1234567,包头,1830,2000,郑州/新郑,国内
JD5400,319,1234567,三亚/凤凰,1045,1350,郑州/新郑,国内
JD5517,319,1.3.5.7,呼和浩特/白塔,1200,1250,乌海,国内
JD5518,319,1.3.5.7,海口/美兰,1745,2105,乌海,国内
JD5519,319,1234567,海口/美兰,825,950,桂林/两江,国内
JD5520,319,1234567,太原/武宿,1350,1635,桂林/两江,国内
JD5521,319,1.3.5.7,西安/咸阳,1815,2010,丽江/三义,国内
JD5522,319,1.3.5.7,丽江/三义,2050,2245,西安/咸阳,国内
JD5531,319,1.345.7,三亚/凤凰,945,1335,石家庄/正定,国内
JD5531,319,.2...6.,三亚/凤凰,1010,1350,石家庄/正定,国内
JD5532,319,1234567,哈尔滨/太平,1755,1950,石家庄/正定,国内
JD5533,319,1234567,海口/美兰,1645,2010,石家庄/正定,国内
JD5534,319,1234567,包头,1045,1150,石家庄/正定,国内
JD5547,320,.2.4.6.,桂林/两江,1650,1840,杭州/萧山,国内
JD5548,319,.2.4.6.,杭州/萧山,1415,1620,桂林/两江,国内
JD5614,319,1234567,重庆/江北,1035,1230,海口/美兰,国内
JD5617,319,1234567,海口/美兰,945,1155,武汉/天河,国内
JD5618,319,1234567,武汉/天河,2105,2320,海口/美兰,国内
JD5619,319,1234567,武汉/天河,1245,1525,丽江/三义,国内
JD5620,319,1234567,丽江/三义,1755,2005,武汉/天河,国内
JD5623,319,1234567,北京/首都,655,810,呼和浩特/白塔,国内
JD5624,319,1234567,呼和浩特/白塔,2215,2325,北京/首都,国内
JD5625,319,1234567,北京/首都,725,1115,丽江/三义,国内
JD5626,319,1234567,丽江/三义,1635,2015,北京/首都,国内
JD5627,319,1234567,三亚/凤凰,940,1155,武汉/天河,国内
JD5628,319,1234567,沈阳/桃仙,1805,2100,武汉/天河,国内
JD5633,319,1234567,呼和浩特/白塔,720,900,通辽,国内
JD5634,319,1234567,通辽,940,1120,呼和浩特/白塔,国内
JD5651,319,1234567,海口/美兰,1110,1420,济南/遥墙,国内
JD5652,319,1234567,济南/遥墙,1510,1835,海口/美兰,国内
JD5685,319,1234567,海口/美兰,2025,2200,贵阳/龙洞堡,国内
JD5686,319,1234567,贵阳/龙洞堡,2250,35,海口/美兰,国内
JD5705,319,1234567,海口/美兰,1350,1600,武汉/天河,国内
JD5706,319,1234567,恩施/许家坪,1850,1955,武汉/天河,国内
JD5725,319,.2.4.6.,海口/美兰,1320,1455,贵阳/龙洞堡,国内
JD5726,319,.2.4.6.,西宁/曹家堡,1800,1945,贵阳/龙洞堡,国内
JD5733,319,1.3.5.7,海口/美兰,1810,1955,长沙/黄花,国内
JD5734,319,1.3.5.7,长沙/黄花,2045,2230,海口/美兰,国内
JD5737,319,1.3.5.7,海口/美兰,1305,1500,常德/桃花源,国内
JD5738,319,1.3.5.7,常德/桃花源,1540,1725,海口/美兰,国内
JD5763,319,1234567,北京/首都,1925,2055,包头,国内
JD5764,319,1234567,包头,2155,2320,北京/首都,国内
JD5777,319,1234567,北京/首都,1035,1150,呼和浩特/白塔,国内
JD5778,319,1234567,呼和浩特/白塔,2125,2240,北京/首都,国内
JD5785,319,1234567,海口/美兰,1305,1500,南昌/昌北,国内
JD5786,319,1234567,南昌/昌北,1600,1800,海口/美兰,国内
JR1501,MA6,1234567,西安/咸阳,1455,1555,延安,国内
JR1502,MA6,1234567,延安,1625,1720,西安/咸阳,国内
JR1503,MA6,1234567,西安/咸阳,1950,2130,绵阳/南郊,国内
JR1504,MA6,1234567,绵阳/南郊,1845,2025,西安/咸阳,国内
JR1507,MA6,1234567,西安/咸阳,830,1005,郑州/新郑,国内
JR1508,MA6,1234567,合肥/新桥,930,1055,郑州/新郑,国内
JR1509,MA6,1234567,西安/咸阳,745,845,延安,国内
JR1510,MA6,1234567,延安,855,950,西安/咸阳,国内
JR1511,MA6,.2.4...,西安/咸阳,835,935,汉中/城固,国内
JR1512,MA6,.2.4...,汉中/城固,930,1030,西安/咸阳,国内
JR1515,MA6,.2.4.6.,合肥/新桥,945,1120,杭州/萧山,国内
JR1516,MA6,.2.4.6.,杭州/萧山,1210,1330,合肥/新桥,国内
JR1517,MA6,1.3.5.7,太原/武宿,1245,1345,榆林/榆阳,国内
JR1517,MA6,.2.4.6.,太原/武宿,1535,1640,榆林/榆阳,国内
JR1518,MA6,1234567,银川/河东,940,1035,榆林/榆阳,国内
JR1519,MA6,1234567,西安/咸阳,1800,1910,固原/六盘山,国内
JR1520,MA6,1234567,银川/河东,1825,1925,固原/六盘山,国内
JR1521,MA6,1234567,太原/武宿,1130,1305,包头,国内
KN2267,73G,1234567,南苑,1800,2015,长沙/黄花,国内
KN2268,73G,1234567,长沙/黄花,2055,2255,南苑,国内
KN2269,73G,1234567,南苑,700,800,临沂/沭埠岭,国内
KN2270,73G,1234567,临沂/沭埠岭,840,940,南苑,国内
KN2275,73G,1234567,南苑,1055,1355,广州/白云,国内
KN2276,73G,1234567,广州/白云,1510,1800,南苑,国内
KN2277,73G,1234567,南苑,755,1140,三亚/凤凰,国内
KN2278,73G,1234567,三亚/凤凰,1230,1540,南苑,国内
KN2279,73G,1234567,南苑,1420,1620,衢州,国内
KN2280,73G,1234567,衢州,1700,1855,南苑,国内
KN2281,73G,1234567,南苑,1520,1855,三亚/凤凰,国内
KN2282,73G,1234567,三亚/凤凰,1955,2315,南苑,国内
KN2283,73G,1234567,南苑,1605,1835,成都/双流,国内
KN2284,73G,1234567,成都/双流,1935,2145,南苑,国内
KN2285,73G,1234567,南苑,1740,2005,重庆/江北,国内
KN2286,73G,1234567,重庆/江北,2110,2305,南苑,国内
KN2287,73G,1234567,南苑,1810,2010,杭州/萧山,国内
KN2288,73G,1234567,杭州/萧山,2120,2320,南苑,国内
KN2290,73G,1234567,鄂尔多斯/伊金霍洛,1045,1145,南苑,国内
KN2291,73G,1.3.5.7,南苑,1710,1910,呼伦贝尔/海拉尔,国内
KN2292,73G,1.3.5.7,呼伦贝尔/海拉尔,1955,2155,南苑,国内
KN2295,73G,1234567,南苑,1755,1855,临沂/沭埠岭,国内
KN2296,73G,1234567,临沂/沭埠岭,1955,2055,南苑,国内
KN2571,73G,1234567,南苑,1625,1855,温州/龙湾,国内
KN2572,73G,1234567,温州/龙湾,1935,2220,南苑,国内
KN2587,73G,1234567,佛山,1510,1610,揭阳/潮汕,国内
KN2918,73G,1234567,鄂尔多斯/伊金霍洛,1415,1515,南苑,国内
KN2919,73G,1234567,佛山,1840,2040,重庆/江北,国内
KN2920,73G,1234567,重庆/江北,2140,2330,佛山,国内
KN2921,73G,1234567,南苑,750,1020,佛山,国内
KN2922,73G,1234567,佛山,1500,1730,南苑,国内
KN2925,73G,1234567,南苑,840,1010,常州/奔牛,国内
KN2926,73G,1234567,常州/奔牛,1050,1215,南苑,国内
KN2927,73G,1234567,成都/双流,840,1045,南苑,国内
KN2928,73G,1234567,南苑,2305,140,成都/双流,国内
KN2931,73G,1234567,佛山,900,1140,南苑,国内
KN2932,73G,1234567,南苑,2050,2320,佛山,国内
KN2933,73G,1234567,南苑,745,950,厦门/高崎,国内
KN2934,73G,1......,厦门/高崎,1050,1325,南苑,国内
KN2934,73G,0.234567,厦门/高崎,1110,1340,南苑,国内
KN2935,73G,.2.4.6.,南苑,1710,1920,满洲里/西郊,国内
KN2936,73G,.2.4.6.,满洲里/西郊,2000,2155,南苑,国内
KN2938,73G,1234567,呼和浩特/白塔,1435,1525,南苑,国内
KN2939,73G,1234567,南苑,2045,2125,大同/云冈,国内
KN2940,73G,1234567,大同/云冈,2205,2245,南苑,国内
KN2941,73G,1234567,南苑,2140,2250,鄂尔多斯/伊金霍洛,国内
KN2942,73G,1234567,鄂尔多斯/伊金霍洛,2330,30,南苑,国内
KN2943,73G,1234567,南苑,1205,1310,长治/王村,国内
KN2944,73G,1234567,长治/王村,1350,1440,南苑,国内
KN2947,73G,1234567,南苑,1600,1735,乌海,国内
