Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
KN2361,737,1234567,石家庄/正定,840,940,鄂尔多斯/伊金霍洛,国内
KN2362,737,1234567,鄂尔多斯/伊金霍洛,1430,1535,石家庄/正定,国内
KN2365,737,.2.4.6.,石家庄/正定,1515,1635,呼和浩特/白塔,国内
KN2366,737,.2.4.6.,乌兰浩特/依勒力特,1940,2140,呼和浩特/白塔,国内
KN2369,737,.2.4.6.,石家庄/正定,1520,1840,海口/美兰,国内
KN2369,737,1.3.5.7,石家庄/正定,1520,1840,海口/美兰,国内
KN2370,737,1.3.5.7,海口/美兰,1930,2255,石家庄/正定,国内
KN2370,737,.2.4.6.,海口/美兰,1930,2255,石家庄/正定,国内
KN2511,737,1234567,石家庄/正定,830,920,唐山/三女河,国内
KN2512,737,1234567,唐山/三女河,950,1040,石家庄/正定,国内
KN2515,737,1234567,石家庄/正定,1130,1235,张家口/宁远,国内
KN2516,737,1234567,上海/浦东,1635,1850,张家口/宁远,国内
KN2901,737,1234567,南苑,630,750,包头,国内
KN2902,737,1234567,包头,830,950,南苑,国内
KN2905,737,1234567,南苑,1435,1600,包头,国内
KN2906,737,1234567,包头,1645,1800,南苑,国内
KN2909,737,1234567,南苑,1915,2035,包头,国内
KN2910,737,1234567,包头,2105,2225,南苑,国内
KN2911,737,1234567,南苑,1150,1315,包头,国内
KN2912,737,1234567,包头,1345,1500,南苑,国内
MF8497,738,1234567,泉州/晋江,1835,2005,长沙/黄花,国内
MF8498,738,1234567,贵阳/龙洞堡,845,1000,长沙/黄花,国内
MF8501,738,1234567,厦门/高崎,730,850,上海/虹桥,国内
MF8502,738,1234567,上海/虹桥,950,1140,厦门/高崎,国内
MF8503,738,1234567,长沙/黄花,935,1100,厦门/高崎,国内
MF8504,738,1234567,厦门/高崎,1530,1710,长沙/黄花,国内
MF8505,738,1234567,厦门/高崎,1810,1930,上海/虹桥,国内
MF8506,738,1234567,上海/虹桥,2025,2210,厦门/高崎,国内
MF8509,738,1234567,厦门/高崎,1430,1550,上海/虹桥,国内
MF8510,738,1234567,上海/虹桥,1650,1835,厦门/高崎,国内
MF8511,738,1234567,厦门/高崎,900,1025,上海/虹桥,国内
MF8512,738,1234567,上海/虹桥,1120,1250,厦门/高崎,国内
MF8517,738,1234567,厦门/高崎,2100,2230,上海/虹桥,国内
MF8518,738,1234567,上海/虹桥,725,855,厦门/高崎,国内
MF8521,738,1234567,厦门/高崎,1230,1355,上海/虹桥,国内
MF8522,738,1234567,上海/虹桥,1505,1640,厦门/高崎,国内
MF8539,738,1234567,泉州/晋江,655,810,舟山/普陀山,国内
MF8540,738,1234567,舟山/普陀山,855,1015,泉州/晋江,国内
MF8541,738,1234567,福州/长乐,1200,1310,上海/虹桥,国内
MF8542,738,1234567,上海/虹桥,1405,1535,福州/长乐,国内
MF8543,738,1234567,泉州/晋江,710,825,舟山/普陀山,国内
MF8544,738,1234567,舟山/普陀山,910,1030,泉州/晋江,国内
MF8545,738,1234567,厦门/高崎,1930,2050,上海/虹桥,国内
MF8546,738,1234567,上海/虹桥,2155,2330,厦门/高崎,国内
MF8551,738,1234567,福州/长乐,1000,1125,上海/虹桥,国内
MF8552,738,1234567,上海/虹桥,1305,1425,福州/长乐,国内
MF8559,738,1234567,泉州/晋江,800,940,武汉/天河,国内
MF8560,738,1234567,济南/遥墙,1730,1910,武汉/天河,国内
MF8561,738,1.3....,青岛/流亭,930,1200,厦门/高崎,国内
MF8561,738,....567,青岛/流亭,930,1155,厦门/高崎,国内
MF8561,738,.2.4...,青岛/流亭,930,1200,厦门/高崎,国内
MF8562,738,1234567,南宁/吴圩,1535,1730,厦门/高崎,国内
MF8563,738,1234567,福州/长乐,1830,2000,上海/虹桥,国内
MF8564,738,1234567,上海/虹桥,2105,2220,福州/长乐,国内
MF8567,738,1234567,厦门/高崎,1030,1200,上海/虹桥,国内
MF8568,738,1234567,上海/虹桥,1235,1425,厦门/高崎,国内
MF8573,738,1234567,福州/长乐,800,910,上海/虹桥,国内
MF8574,738,1234567,上海/虹桥,1010,1130,福州/长乐,国内
3U8643,320,1234567,成都/双流,1625,1735,西昌/青山,国内
3U8644,320,1.3.5.7,西昌/青山,1350,1505,成都/双流,国内
3U8644,320,.2.4.6.,西昌/青山,1350,1455,成都/双流,国内
3U8661,320,1234567,成都/双流,805,930,昆明/长水,国内
3U8662,320,1234567,昆明/长水,2200,2335,成都/双流,国内
3U8663,320,1234567,杭州/萧山,1645,2010,昆明/长水,国内
3U8664,320,1234567,昆明/长水,2055,2345,杭州/萧山,国内
3U8669,320,1234567,昆明/长水,830,1005,成都/双流,国内
3U8670,320,1234567,石家庄/正定,1415,1705,成都/双流,国内
3U8677,320,.2.4.6.,西安/咸阳,1710,1955,厦门/高崎,国内
3U8678,320,.2.4.6.,厦门/高崎,2045,2335,西安/咸阳,国内
3U8689,320,1234567,西安/咸阳,735,905,济南/遥墙,国内
3U8690,320,1234567,哈尔滨/太平,1255,1515,济南/遥墙,国内
3U8701,320,1.34567,成都/双流,710,935,深圳/宝安,国内
3U8702,320,1.34567,深圳/宝安,1025,1310,成都/双流,国内
3U8711,320,.2.4.6.,成都/双流,1620,1740,宜昌/三峡,国内
3U8712,320,.2.4.6.,常州/奔牛,2040,2220,宜昌/三峡,国内
3U8715,320,1......,重庆/江北,1730,1945,三亚/凤凰,国内
3U8715,320,.2.4.6.,重庆/江北,1605,1830,三亚/凤凰,国内
3U8716,320,.2.4.6.,三亚/凤凰,1245,1515,重庆/江北,国内
3U8716,320,1......,三亚/凤凰,2305,125,重庆/江北,国内
3U8717,320,.2.4.6.,三亚/凤凰,705,945,绵阳/南郊,国内
3U8718,320,.2.4.6.,西宁/曹家堡,1250,1415,绵阳/南郊,国内
3U8721,320,.2.4.6.,昆明/长水,700,825,重庆/江北,国内
3U8722,320,.2.4.6.,宜昌/三峡,1105,1215,重庆/江北,国内
3U8723,320,1234567,北京/首都,725,1105,昆明/长水,国内
3U8724,320,1234567,昆明/长水,2130,50,北京/首都,国内
3U8737,320,1234567,成都/双流,700,920,广州/白云,国内
3U8745,320,1234567,重庆/江北,1340,1545,广州/白云,国内
3U8746,320,1234567,广州/白云,1645,1855,重庆/江北,国内
3U8747,320,1.3.5.7,重庆/江北,1815,2020,广州/白云,国内
3U8748,320,1.3.5.7,广州/白云,2120,2335,重庆/江北,国内
3U8749,320,1234567,杭州/萧山,715,845,长沙/黄花,国内
3U8750,320,1234567,南宁/吴圩,1215,1330,长沙/黄花,国内
3U8751,320,1234567,成都/双流,745,1010,海口/美兰,国内
3U8752,320,1234567,海口/美兰,1100,1325,成都/双流,国内
3U8759,320,1234567,三亚/凤凰,910,1135,重庆/江北,国内
3U8760,320,1.3.5.7,乌鲁木齐/地窝堡,1735,2055,重庆/江北,国内
3U8760,320,.2.4.6.,乌鲁木齐/地窝堡,1735,2100,重庆/江北,国内
3U8773,320,.2.....,成都/双流,2030,2220,南宁/吴圩,国内
3U8773,320,1.34567,成都/双流,2030,2220,南宁/吴圩,国内
3U8774,320,.2.....,南宁/吴圩,2100,2255,成都/双流,国内
3U8774,320,1.34567,南宁/吴圩,2100,2255,成都/双流,国内
3U8781,320,1234567,重庆/江北,735,925,深圳/宝安,国内
3U8782,320,1234567,深圳/宝安,1035,1250,重庆/江北,国内
HU7262,738,.2.4.6.,杭州/萧山,1205,1415,广州/白云,国内
HU7265,738,1234567,深圳/宝安,1600,1935,兰州/中川,国内
HU7266,738,1234567,兰州/中川,2215,115,深圳/宝安,国内
HU7271,738,1.3.5.7,广州/白云,1220,1405,贵阳/龙洞堡,国内
HU7271,738,.2.4.6.,广州/白云,1710,1905,贵阳/龙洞堡,国内
HU7272,738,1.3.5.7,贵阳/龙洞堡,1525,1645,广州/白云,国内
HU7272,738,.2.4.6.,贵阳/龙洞堡,1525,1655,广州/白云,国内
HU7273,738,1234567,大连/周水子,1115,1300,南京/禄口,国内
HU7274,738,1234567,福州/长乐,1610,1735,南京/禄口,国内
HU7285,738,.2.4.6.,厦门/高崎,710,955,大同/云冈,国内
HU7286,738,.2.4.6.,哈尔滨/太平,1335,1530,大同/云冈,国内
HU7287,738,.....6.,北京/首都,2030,2155,榆林/榆阳,国内
HU7287,738,12345.7,北京/首都,1915,2040,榆林/榆阳,国内
HU7288,738,12345.7,榆林/榆阳,2125,2245,北京/首都,国内
HU7288,738,.....6.,榆林/榆阳,2240,2355,北京/首都,国内
HU7291,738,1234567,海口/美兰,855,1140,郑州/新郑,国内
HU7292,738,1234567,哈尔滨/太平,1615,1910,郑州/新郑,国内
HU7295,738,......7,太原/武宿,735,925,长沙/黄花,国内
HU7295,738,.2.4.6.,太原/武宿,735,925,长沙/黄花,国内
HU7296,738,.2.4.6.,福州/长乐,1250,1425,长沙/黄花,国内
HU7296,738,......7,福州/长乐,1325,1500,长沙/黄花,国内
HU7297,738,...4...,宁波/栎社,1830,2055,北京/首都,国内
HU7297,738,123.567,宁波/栎社,1850,2130,北京/首都,国内
HU7298,738,1234567,北京/首都,2210,30,宁波/栎社,国内
HU7303,738,.2.4.6.,深圳/宝安,1710,2005,天津/滨海,国内
HU7304,738,.2.4.6.,天津/滨海,2045,2345,深圳/宝安,国内
HU7307,738,1234567,杭州/萧山,1450,1615,武汉/天河,国内
HU7308,738,1234567,贵阳/龙洞堡,1925,2035,武汉/天河,国内
HU7309,738,1234567,海口/美兰,1225,1500,郑州/新郑,国内
HU7310,738,1234567,郑州/新郑,1545,1825,海口/美兰,国内
HU7311,738,1234567,海口/美兰,2105,2340,合肥/新桥,国内
HU7312,738,1234567,合肥/新桥,2130,2355,海口/美兰,国内
HU7313,738,1234567,深圳/宝安,1450,1630,贵阳/龙洞堡,国内
HU7314,738,1234567,贵阳/龙洞堡,1630,1755,深圳/宝安,国内
HU7315,738,1.3.5..,深圳/宝安,915,1215,潍坊,国内
HU7316,738,1.3.5..,哈尔滨/太平,1530,1730,潍坊,国内
HU7317,738,1234567,深圳/宝安,1330,1545,徐州/观音,国内
HU7318,738,1......,徐州/观音,2250,115,深圳/宝安,国内
HU7318,738,.2.....,徐州/观音,2240,100,深圳/宝安,国内
HU7318,738,..3.5.7,徐州/观音,2125,2345,深圳/宝安,国内
HU7318,738,...4.6.,徐州/观音,2150,10,深圳/宝安,国内
HU7319,738,1234567,广州/白云,1635,1835,杭州/萧山,国内
HU7320,738,1234567,杭州/萧山,1955,2215,广州/白云,国内
HU7321,738,1234567,三亚/凤凰,2140,2310,广州/白云,国内
HU7322,738,1234567,广州/白云,1935,2105,三亚/凤凰,国内
HU7323,738,1234567,三亚/凤凰,2050,2300,长沙/黄花,国内
HU7324,738,1234567,长沙/黄花,855,1120,三亚/凤凰,国内
HU7325,738,1234567,太原/武宿,825,1120,深圳/宝安,国内
HU7326,738,1234567,深圳/宝安,2000,2255,太原/武宿,国内
ZH9888,738,1.3.5.7,南宁/吴圩,40,155,深圳/宝安,国内
ZH9891,738,1234567,深圳/宝安,1500,1735,上海/浦东,国内
ZH9892,738,1234567,上海/浦东,1855,2130,深圳/宝安,国内
ZH9905,738,1234567,深圳/宝安,2200,2300,湛江,国内
ZH9906,738,1234567,湛江,800,905,深圳/宝安,国内
ZH9907,738,1234567,深圳/宝安,1145,1305,泉州/晋江,国内
ZH9909,738,1234567,深圳/宝安,2300,20,海口/美兰,国内
ZH9910,738,1234567,海口/美兰,650,800,深圳/宝安,国内
ZH9911,738,1234567,深圳/宝安,705,940,绵阳/南郊,国内
ZH9912,738,1234567,绵阳/南郊,1030,1240,深圳/宝安,国内
ZH9915,738,1234567,深圳/宝安,1145,1410,重庆/江北,国内
ZH9916,738,1234567,重庆/江北,1505,1715,深圳/宝安,国内
ZH9919,738,1234567,深圳/宝安,1425,1635,上海/虹桥,国内
ZH9920,738,1234567,上海/虹桥,1725,2010,深圳/宝安,国内
ZH9923,738,1234567,深圳/宝安,2115,2355,成都/双流,国内
ZH9924,738,1234567,成都/双流,735,1015,深圳/宝安,国内
ZH9927,738,1234567,深圳/宝安,835,1125,济南/遥墙,国内
ZH9928,738,1234567,济南/遥墙,1830,2120,深圳/宝安,国内
ZH9929,738,1234567,深圳/宝安,805,1050,青岛/流亭,国内
ZH9930,738,1234567,青岛/流亭,1145,1500,深圳/宝安,国内
ZH9931,738,1234567,深圳/宝安,855,1305,哈尔滨/太平,国内
ZH9932,738,1234567,哈尔滨/太平,1350,1830,深圳/宝安,国内
ZH9937,738,1234567,北京/首都,645,920,南昌/昌北,国内
ZH9938,738,1234567,南昌/昌北,2200,30,北京/首都,国内
ZH9963,738,1234567,深圳/宝安,1140,1350,杭州/萧山,国内
ZH9964,738,1234567,杭州/萧山,1445,1720,深圳/宝安,国内
ZH9968,738,1234567,深圳/宝安,2135,45,北京/首都,国内
ZH9969,738,1234567,深圳/宝安,1705,2025,北京/首都,国内
ZH9970,738,1234567,北京/首都,2130,50,深圳/宝安,国内
ZH9971,738,1234567,深圳/宝安,1035,1240,合肥/新桥,国内
ZH9972,738,1234567,合肥/新桥,1340,1550,深圳/宝安,国内
ZH9973,738,1234567,深圳/宝安,1440,1730,成都/双流,国内
ZH9974,738,1234567,成都/双流,1830,2055,深圳/宝安,国内
ZH9985,738,1234567,深圳/宝安,715,950,昆明/长水,国内
ZH9986,738,1234567,昆明/长水,1050,1240,深圳/宝安,国内
ZH9988,738,1234567,银川/河东,1410,1525,西安/咸阳,国内
ZH9989,738,1234567,深圳/宝安,1620,1820,合肥/新桥,国内
ZH9990,738,1234567,合肥/新桥,1950,2200,深圳/宝安,国内
ZH9991,738,1234567,深圳/宝安,945,1130,合肥/新桥,国内
ZH9992,738,1234567,合肥/新桥,1220,1430,深圳/宝安,国内
ZH9995,738,1234567,深圳/宝安,2030,2315,昆明/长水,国内
MF8575,738,1234567,厦门/高崎,650,810,舟山/普陀山,国内
MF8576,738,1234567,舟山/普陀山,855,1015,厦门/高崎,国内
MF8577,738,.2.4..7,泉州/晋江,930,1045,上海/浦东,国内
MF8577,738,1.3.56.,泉州/晋江,930,1045,上海/浦东,国内
MF8578,738,.2.4..7,上海/浦东,1150,1330,泉州/晋江,国内
MF8578,738,1.3.56.,上海/浦东,1150,1330,泉州/晋江,国内
MF8585,738,1234567,福州/长乐,1530,1705,上海/虹桥,国内
MF8586,738,1234567,上海/虹桥,1755,1915,福州/长乐,国内
MF8651,738,1234567,天津/滨海,1120,1240,呼和浩特/白塔,国内
MF8652,738,1234567,呼和浩特/白塔,1100,1215,天津/滨海,国内
MF8771,738,1234567,泉州/晋江,1810,1940,长沙/黄花,国内
MF8772,738,1234567,长沙/黄花,2035,2200,泉州/晋江,国内
MF8773,738,1234567,武汉/天河,835,1015,天津/滨海,国内
MF8774,738,1234567,天津/滨海,1045,1255,武汉/天河,国内
MF8055,73G,1234567,福州/长乐,750,955,郑州/新郑,国内
MF8056,73G,1234567,哈尔滨/太平,1035,1335,郑州/新郑,国内
MF8063,73G,1.3.56.,厦门/高崎,730,900,杭州/萧山,国内
MF8064,73G,1.3.56.,哈尔滨/太平,1325,1630,杭州/萧山,国内
MF8067,73G,1234567,厦门/高崎,1300,1440,南京/禄口,国内
MF8068,73G,1234567,哈尔滨/太平,1930,2210,南京/禄口,国内
MF8093,73G,.2.4..7,厦门/高崎,730,920,盐城/南洋,国内
MF8094,73G,.2.4..7,哈尔滨/太平,1325,1555,盐城/南洋,国内
MF8185,73G,12.4567,福州/长乐,820,940,长沙/黄花,国内
MF8185,73G,..3....,福州/长乐,820,940,长沙/黄花,国内
MF8186,73G,12.4567,呼和浩特/白塔,1350,1610,长沙/黄花,国内
MF8186,73G,..3....,呼和浩特/白塔,1350,1610,长沙/黄花,国内
MF8205,73G,1234567,杭州/萧山,750,920,郑州/新郑,国内
MF8206,73G,1234567,银川/河东,1240,1415,郑州/新郑,国内
MF8225,73G,1234567,厦门/高崎,1200,1405,郑州/新郑,国内
MF8226,73G,1234567,西宁/曹家堡,1735,1915,郑州/新郑,国内
MF8233,73G,1..4...,厦门/高崎,1345,1540,万州/五桥,国内
MF8234,73G,1......,西安/咸阳,1830,1915,万州/五桥,国内
MF8234,73G,...4...,西安/咸阳,1830,1915,万州/五桥,国内
MF8237,73G,1.3.567,厦门/高崎,1305,1435,武汉/天河,国内
MF8238,73G,.....6.,银川/河东,1810,2010,武汉/天河,国内
MF8238,73G,1.3.5.7,银川/河东,1810,2010,武汉/天河,国内
MF8251,73G,1234567,杭州/萧山,955,1310,西宁/曹家堡,国内
MF8252,73G,1234567,西宁/曹家堡,1355,1635,杭州/萧山,国内
3U8783,320,1234567,重庆/江北,1335,1520,深圳/宝安,国内
3U8784,320,1234567,深圳/宝安,1615,1830,重庆/江北,国内
3U8785,320,.2.4.6.,成都/双流,755,1000,太原/武宿,国内
3U8786,320,.2.4.6.,唐山/三女河,1250,1415,太原/武宿,国内
3U8787,320,1234567,重庆/江北,1930,2130,深圳/宝安,国内
3U8788,320,1234567,深圳/宝安,2220,35,重庆/江北,国内
3U8795,320,.2.4.6.,重庆/江北,805,930,武汉/天河,国内
3U8796,320,.2.4.6.,泉州/晋江,1240,1415,武汉/天河,国内
3U8797,320,.2...6.,成都/双流,700,800,万州/五桥,国内
3U8798,320,.2...6.,深圳/宝安,1130,1340,万州/五桥,国内
3U8807,320,.2.4.6.,昆明/长水,800,1045,徐州/观音,国内
3U8808,320,.2.4.6.,沈阳/桃仙,1420,1605,徐州/观音,国内
3U8815,320,.....6.,杭州/萧山,720,915,天津/滨海,国内
3U8815,320,.2.4...,杭州/萧山,720,920,天津/滨海,国内
3U8816,320,.2.4.6.,长春/龙嘉,1255,1445,天津/滨海,国内
3U8821,320,1234567,杭州/萧山,805,1045,重庆/江北,国内
3U8822,320,1234567,西宁/曹家堡,1425,1610,重庆/江北,国内
3U8825,320,1234567,三亚/凤凰,740,950,温州/龙湾,国内
3U8826,320,1234567,哈尔滨/太平,1455,1800,温州/龙湾,国内
3U8827,320,1.3.5.7,北京/首都,745,1015,中卫/沙坡头,国内
3U8828,320,1.3.5.7,西宁/曹家堡,1825,1945,中卫/沙坡头,国内
3U8831,320,1234567,重庆/江北,1310,1545,北京/首都,国内
3U8832,320,1..4...,北京/首都,1710,2010,重庆/江北,国内
3U8832,320,.23.567,北京/首都,1650,1950,重庆/江北,国内
3U8837,320,1234567,昆明/长水,1435,1555,万州/五桥,国内
3U8838,320,1234567,北京/首都,825,1115,万州/五桥,国内
3U8841,320,1234567,成都/双流,1725,2105,乌鲁木齐/地窝堡,国内
3U8842,320,1234567,乌鲁木齐/地窝堡,2155,110,成都/双流,国内
3U8843,320,......7,成都/双流,1450,1705,济南/遥墙,国内
3U8843,320,.2.4.6.,成都/双流,1450,1705,济南/遥墙,国内
3U8843,320,1.3.5..,成都/双流,1450,1705,济南/遥墙,国内
3U8844,320,......7,哈尔滨/太平,1930,2150,济南/遥墙,国内
3U8844,320,1.3..6.,哈尔滨/太平,1930,2150,济南/遥墙,国内
3U8844,320,.2.45..,哈尔滨/太平,1930,2150,济南/遥墙,国内
3U8845,320,1.3.5.7,三亚/凤凰,1825,2115,南京/禄口,国内
3U8846,320,1.3.5.7,南京/禄口,2205,120,三亚/凤凰,国内
3U8847,320,1.3.5.7,昆明/长水,750,1015,郑州/新郑,国内
3U8848,320,1.3.5.7,哈尔滨/太平,1440,1740,郑州/新郑,国内
3U8865,320,1234567,昆明/长水,730,1010,宁波/栎社,国内
3U8866,320,1234567,宁波/栎社,1105,1355,昆明/长水,国内
3U8873,320,1234567,常州/奔牛,1100,1310,珠海/金湾,国内
3U8874,320,1234567,海口/美兰,1545,1645,珠海/金湾,国内
3U8875,320,1234567,杭州/萧山,1820,2035,太原/武宿,国内
3U8876,320,1234567,太原/武宿,2125,2320,杭州/萧山,国内
HU7327,738,.23..6.,深圳/宝安,600,745,宜昌/三峡,国内
HU7328,738,.23..6.,宜昌/三峡,10,145,深圳/宝安,国内
HU7333,738,.2.45.7,海口/美兰,640,850,长沙/黄花,国内
HU7334,738,.2.45.7,长沙/黄花,950,1150,海口/美兰,国内
HU7339,738,1234567,海口/美兰,1945,2140,南昌/昌北,国内
HU7340,738,1234567,南昌/昌北,2225,30,海口/美兰,国内
HU7343,738,..3....,广州/白云,1225,1355,南昌/昌北,国内
HU7343,738,12..567,广州/白云,1225,1400,南昌/昌北,国内
HU7343,738,...4...,广州/白云,1225,1400,南昌/昌北,国内
HU7345,738,1234567,北京/首都,2030,45,乌鲁木齐/地窝堡,国内
HU7346,738,1234567,乌鲁木齐/地窝堡,905,1235,北京/首都,国内
HU7347,738,...4...,北京/首都,2055,2355,成都/双流,国内
HU7347,738,123.567,北京/首都,2100,2355,成都/双流,国内
HU7348,738,1234567,成都/双流,840,1120,北京/首都,国内
HU7351,738,1.3.5.7,厦门/高崎,710,835,南昌/昌北,国内
HU7352,738,1.3.5.7,哈尔滨/太平,1350,1710,南昌/昌北,国内
HU7353,738,1234567,上海/虹桥,905,1440,乌鲁木齐/地窝堡,国内
HU7354,738,1234567,阿克苏/温宿,1725,1840,乌鲁木齐/地窝堡,国内
HU7355,738,......7,太原/武宿,1430,1515,长治/王村,国内
HU7355,738,.2.4.6.,太原/武宿,1430,1515,长治/王村,国内
HU7356,738,.2.4.6.,厦门/高崎,1955,2200,长治/王村,国内
HU7356,738,......7,厦门/高崎,1955,2200,长治/王村,国内
HU7357,738,1234567,宁波/栎社,1125,1305,长沙/黄花,国内
HU7358,738,1234567,重庆/江北,1610,1730,长沙/黄花,国内
HU7359,738,1.3.5.7,深圳/宝安,1005,1125,桂林/两江,国内
HU7360,738,1.3.5.7,桂林/两江,1350,1505,深圳/宝安,国内
HU7361,738,.2.4.6.,广州/白云,1400,1605,杭州/萧山,国内
HU7361,738,1.3.5.7,广州/白云,1355,1605,杭州/萧山,国内
HU7362,738,1234567,杭州/萧山,1055,1300,广州/白云,国内
HU7365,738,1234567,海口/美兰,1920,2200,杭州/萧山,国内
HU7366,738,1234567,杭州/萧山,835,1125,海口/美兰,国内
HU7367,738,1.3.5.7,乌鲁木齐/地窝堡,1330,1645,成都/双流,国内
HU7368,738,1.3.5.7,成都/双流,1735,2120,乌鲁木齐/地窝堡,国内
HU7375,738,1.3.5.7,太原/武宿,1550,1800,上海/浦东,国内
HU7375,738,.2.4.6.,太原/武宿,1550,1800,上海/浦东,国内
HU7376,738,.2.4.6.,上海/浦东,1915,2135,太原/武宿,国内
HU7376,738,1.3.5.7,上海/浦东,1915,2135,太原/武宿,国内
HU7378,738,1234567,海口/美兰,1645,1850,重庆/江北,国内
HU7383,738,1234567,上海/浦东,730,1040,海口/美兰,国内
HU7384,738,1234567,海口/美兰,2015,2255,上海/浦东,国内
HU7385,738,1.3.5.7,广州/白云,705,900,宜昌/三峡,国内
HU7386,738,1.3.5.7,宜昌/三峡,940,1125,广州/白云,国内
HU7389,738,1234567,北京/首都,805,940,延安,国内
HU7390,738,.23.5.7,延安,1025,1150,北京/首都,国内
