Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
3U8543,321,.2.4.6.,重庆/江北,1410,1620,南京/禄口,国内
3U8544,320,....5.7,南京/禄口,2235,0055,重庆/江北,国内
3U8544,321,1234.6.,南京/禄口,2235,0055,重庆/江北,国内
3U8545,320,1.3.5.7,哈尔滨/太平,0815,1105,太原/武宿,国内
3U8546,320,1.3.5.7,桂林/两江,1500,1730,太原/武宿,国内
3U8547,319,.2.....,成都/双流,1640,1940,北京/首都,国内
3U8547,321,...4.6.,成都/双流,1640,1940,北京/首都,国内
3U8547,330,1.....7,成都/双流,1640,1940,北京/首都,国内
3U8547,319,..3.5..,成都/双流,1640,1940,北京/首都,国内
3U8548,319,.2.....,北京/首都,2300,0155,成都/双流,国内
3U8548,321,...4.6.,北京/首都,2300,0155,成都/双流,国内
3U8548,330,1.....7,北京/首都,2300,0155,成都/双流,国内
3U8548,319,..3.5..,北京/首都,2300,0155,成都/双流,国内
3U8553,320,...4...,昆明/长水,0845,1030,重庆/江北,国内
3U8553,320,123.567,昆明/长水,0845,1030,重庆/江北,国内
3U8554,320,....5..,乌鲁木齐/地窝堡,1800,2150,重庆/江北,国内
3U8554,320,12.4.67,乌鲁木齐/地窝堡,1800,2155,重庆/江北,国内
3U8554,320,..3....,乌鲁木齐/地窝堡,1800,2200,重庆/江北,国内
3U8559,319,.2.....,成都/双流,1725,1920,德宏/芒市,国内
3U8559,320,1.3...7,成都/双流,0650,0850,德宏/芒市,国内
3U8560,319,.2.....,德宏/芒市,2005,2150,成都/双流,国内
3U8560,320,1.3...7,德宏/芒市,0935,1120,成都/双流,国内
3U8567,321,1234567,哈尔滨/太平,0735,0940,天津/滨海,国内
3U8568,321,1234567,兰州/中川,1410,1615,天津/滨海,国内
3U8569,320,..3.5.7,成都/双流,0755,0925,兰州/中川,国内
3U8569,320,1......,成都/双流,0800,0925,兰州/中川,国内
3U8570,320,......7,敦煌,1255,1430,兰州/中川,国内
3U8570,320,1.3.5..,敦煌,1255,1430,兰州/中川,国内
3U8573,320,...4...,成都/双流,0715,0910,西双版纳/嘎洒,国内
3U8573,320,.2...6.,成都/双流,0625,0830,西双版纳/嘎洒,国内
3U8573,320,1.3.5.7,成都/双流,0625,0820,西双版纳/嘎洒,国内
3U8574,320,1234567,西双版纳/嘎洒,0905,1055,成都/双流,国内
3U8581,321,1234567,杭州/萧山,1700,2015,哈尔滨/太平,国内
3U8582,321,1234567,哈尔滨/太平,2115,0030,杭州/萧山,国内
3U8583,320,1.3.5.7,哈尔滨/太平,0650,0955,郑州/新郑,国内
3U8584,320,..3.5.7,绵阳/南郊,1400,1545,郑州/新郑,国内
3U8584,320,1......,绵阳/南郊,1400,1550,郑州/新郑,国内
3U8587,319,1234567,西安/咸阳,1810,2130,乌鲁木齐/地窝堡,国内
3U8588,319,1234567,乌鲁木齐/地窝堡,2220,0140,西安/咸阳,国内
3U8593,320,.....6.,重庆/江北,0825,1030,常州/奔牛,国内
3U8593,321,......7,重庆/江北,0825,1030,常州/奔牛,国内
3U8593,320,...4...,重庆/江北,0825,1030,常州/奔牛,国内
3U8593,320,.2.....,重庆/江北,0825,1030,常州/奔牛,国内
3U8593,321,1.3.5..,重庆/江北,0825,1030,常州/奔牛,国内
3U8594,320,.....6.,常州/奔牛,2010,2230,重庆/江北,国内
3U8594,320,.2.4...,常州/奔牛,2035,2310,重庆/江北,国内
3U8594,321,......7,常州/奔牛,2010,2230,重庆/江北,国内
3U8594,321,1......,常州/奔牛,2035,2310,重庆/江北,国内
3U8594,321,..3.5..,常州/奔牛,2010,2230,重庆/江北,国内
3U8595,320,1234567,哈尔滨/太平,0820,1140,西安/咸阳,国内
3U8596,320,1234567,北海/福成,1610,1840,西安/咸阳,国内
3U8597,320,.2.4.6.,昆明/长水,0745,1045,太原/武宿,国内
3U8598,320,.2.4.6.,哈尔滨/太平,1505,1755,太原/武宿,国内
3U8599,319,1234567,西安/咸阳,0720,0900,甘南/夏河,国内
3U8600,319,1234567,拉萨/贡嘎,1245,1445,甘南/夏河,国内
3U8603,319,1.3.5.7,西安/咸阳,0635,0915,林芝/米林,国内
3U8604,319,1.3.5.7,林芝/米林,0950,1230,西安/咸阳,国内
3U8605,319,......7,成都/双流,2005,2105,九寨/黄龙,国内
3U8605,319,..3.5..,成都/双流,2105,2205,九寨/黄龙,国内
3U8606,319,......7,九寨/黄龙,2150,2255,成都/双流,国内
3U8606,319,..3.5..,九寨/黄龙,2250,2355,成都/双流,国内
3U8607,320,.2.4.6.,重庆/江北,1640,2040,哈尔滨/太平,国内
3U8608,320,.2.4.6.,哈尔滨/太平,2140,0145,重庆/江北,国内
3U8611,319,1.3.5.7,西安/咸阳,0740,0945,迪庆/香格里拉,国内
3U8612,319,1.3.5.7,西双版纳/嘎洒,1235,1355,迪庆/香格里拉,国内
3U8619,319,.2.4.6.,昆明/长水,2100,2205,西双版纳/嘎洒,国内
3U8619,319,1......,昆明/长水,2030,2145,西双版纳/嘎洒,国内
3U8620,319,.2.4.6.,西双版纳/嘎洒,2255,0005,昆明/长水,国内
3U8620,319,1......,西双版纳/嘎洒,2250,0005,昆明/长水,国内
3U8621,320,1234567,昆明/长水,0650,0805,西双版纳/嘎洒,国内
3U8622,320,123.567,西双版纳/嘎洒,0940,1055,昆明/长水,国内
3U8622,320,...4...,西双版纳/嘎洒,0940,1055,昆明/长水,国内
3U8625,319,.2.4.6.,西安/咸阳,0635,0840,稻城/亚丁,国内
3U8626,319,.2.4.6.,稻城/亚丁,1030,1230,西安/咸阳,国内
3U8627,321,12.4.6.,成都/双流,0855,1150,无锡/硕放,国内
3U8627,321,..3.5.7,成都/双流,0905,1150,无锡/硕放,国内
3U8628,321,..3.5..,无锡/硕放,1255,1550,成都/双流,国内
3U8628,321,......7,无锡/硕放,1255,1600,成都/双流,国内
3U8628,321,.2.4.6.,无锡/硕放,1255,1555,成都/双流,国内
3U8628,321,1......,无锡/硕放,1255,1600,成都/双流,国内
3U8629,320,.2.4.6.,成都/双流,1235,1505,扬州/泰州,国内
3U8630,320,.2.4.6.,长春/龙嘉,1925,2145,扬州/泰州,国内
3U8633,319,.2.....,重庆/江北,0625,0925,拉萨/贡嘎,国内
3U8633,319,1.34567,重庆/江北,0635,0925,拉萨/贡嘎,国内
3U8634,319,1234567,拉萨/贡嘎,1140,1410,重庆/江北,国内
3U8651,319,1.3.5..,成都/双流,1255,1425,攀枝花/保安营,国内
3U8651,319,.2.4.6.,成都/双流,1255,1415,攀枝花/保安营,国内
3U8651,319,......7,成都/双流,1315,1435,攀枝花/保安营,国内
3U8652,319,1......,攀枝花/保安营,1335,1455,成都/双流,国内
3U8652,319,..3...7,攀枝花/保安营,1335,1500,成都/双流,国内
3U8652,319,....5..,攀枝花/保安营,1355,1520,成都/双流,国内
3U8652,319,.2.4.6.,攀枝花/保安营,1510,1625,成都/双流,国内
3U8653,320,1......,重庆/江北,0900,1040,桂林/两江,国内
3U8653,320,....5..,重庆/江北,0850,1030,桂林/两江,国内
3U8653,320,......7,重庆/江北,0850,1030,桂林/两江,国内
3U8654,320,......7,桂林/两江,1135,1310,重庆/江北,国内
3U8654,320,1......,桂林/两江,1135,1305,重庆/江北,国内
3U8654,320,....5..,桂林/两江,1135,1305,重庆/江北,国内
3U8655,320,1.3.5.7,西双版纳/嘎洒,0855,1010,丽江/三义,国内
3U8656,320,1.3.5.7,临沂/沭埠岭,1440,1720,丽江/三义,国内
3U8657,330,1234567,成都/双流,0610,0835,拉萨/贡嘎,国内
3U8658,330,1.34567,拉萨/贡嘎,0940,1150,成都/双流,国内
3U8658,319,.2.....,拉萨/贡嘎,0940,1205,成都/双流,国内
3U8665,319,.2.4.6.,重庆/江北,1410,1700,拉萨/贡嘎,国内
3U8665,319,1...5.7,重庆/江北,1335,1625,拉萨/贡嘎,国内
3U8665,319,..3....,重庆/江北,1335,1640,拉萨/贡嘎,国内
3U8666,319,..3....,拉萨/贡嘎,1825,2100,重庆/江北,国内
3U8666,319,....5.7,拉萨/贡嘎,1740,2000,重庆/江北,国内
3U8666,319,1......,拉萨/贡嘎,1740,2005,重庆/江北,国内
3U8666,319,.2.4.6.,拉萨/贡嘎,1815,2100,重庆/江北,国内
3U8667,320,1.345.7,昆明/长水,2250,0025,成都/双流,国内
3U8667,320,.2.....,昆明/长水,2255,0030,成都/双流,国内
3U8667,320,.....6.,昆明/长水,2250,0030,成都/双流,国内
3U8668,320,..3.5..,成都/双流,2120,2255,昆明/长水,国内
3U8668,320,12.4.67,成都/双流,2120,2305,昆明/长水,国内
3U8669,320,1......,昆明/长水,0720,0850,成都/双流,国内
3U8669,320,.234567,昆明/长水,0720,0850,成都/双流,国内
3U8670,320,......7,石家庄/正定,1330,1555,成都/双流,国内
3U8670,320,....5..,石家庄/正定,1330,1600,成都/双流,国内
3U8670,320,.2.4.6.,石家庄/正定,1330,1615,成都/双流,国内
3U8670,320,1.3....,石家庄/正定,1330,1615,成都/双流,国内
3U8671,319,.2.4.6.,哈尔滨/太平,1810,2050,临沂/沭埠岭,国内
3U8672,319,.2.4.6.,临沂/沭埠岭,2140,2350,哈尔滨/太平,国内
3U8673,321,.2.4.6.,兰州/中川,1250,1445,贵阳/龙洞堡,国内
3U8674,321,.2.4.6.,三亚/凤凰,0710,0900,贵阳/龙洞堡,国内
3U8675,320,1234567,天津/滨海,0940,1115,淮安/涟水,国内
3U8676,320,.....6.,海口/美兰,1615,1905,淮安/涟水,国内
3U8676,320,.2.4...,海口/美兰,1615,1905,淮安/涟水,国内
3U8676,320,1.3.5.7,海口/美兰,1615,1905,淮安/涟水,国内
3U8679,320,.2.4.6.,重庆/江北,0900,1045,丽江/三义,国内
3U8680,320,.2.4.6.,丽江/三义,1130,1305,重庆/江北,国内
3U8683,320,1234567,西安/咸阳,0645,0750,榆林/榆阳,国内
3U8684,320,1234567,长春/龙嘉,1135,1350,榆林/榆阳,国内
3U8685,321,.2.4.6.,昆明/长水,1555,1810,长沙/黄花,国内
3U8686,321,.2.4.6.,哈尔滨/太平,0805,1145,长沙/黄花,国内
3U8687,319,1234567,西安/咸阳,0750,0920,西宁/曹家堡,国内
3U8688,319,1234567,拉萨/贡嘎,1320,1545,西宁/曹家堡,国内
3U8689,319,1234567,西安/咸阳,0710,0905,济南/遥墙,国内
3U8690,320,1234567,哈尔滨/太平,1240,1520,济南/遥墙,国内
3U8691,319,.2...6.,成都/双流,0630,0805,丽江/三义,国内
3U8691,320,1.345.7,成都/双流,0630,0805,丽江/三义,国内
3U8692,319,.2...6.,丽江/三义,2045,2205,成都/双流,国内
3U8692,320,...4...,丽江/三义,2045,2210,成都/双流,国内
3U8692,320,1.3.5..,丽江/三义,2045,2215,成都/双流,国内
3U8692,320,......7,丽江/三义,2045,2220,成都/双流,国内
3U8693,319,1234567,成都/双流,0705,0855,林芝/米林,国内
3U8694,319,.2.4.6.,林芝/米林,0945,1145,成都/双流,国内
3U8694,319,1.3.5.7,林芝/米林,1005,1205,成都/双流,国内
3U8695,319,.....67,成都/双流,1135,1415,拉萨/贡嘎,国内
3U8695,319,.2.4...,成都/双流,1145,1415,拉萨/贡嘎,国内
3U8695,319,1.3.5..,成都/双流,1150,1415,拉萨/贡嘎,国内
3U8696,319,1234567,拉萨/贡嘎,1520,1730,成都/双流,国内
3U8697,319,1234567,成都/双流,0825,1055,拉萨/贡嘎,国内
3U8698,319,1234567,拉萨/贡嘎,1025,1235,成都/双流,国内
3U8701,320,1234567,成都/双流,0620,0900,深圳/宝安,国内
3U8702,320,......7,深圳/宝安,1020,1245,成都/双流,国内
3U8702,320,123456.,深圳/宝安,1020,1255,成都/双流,国内
3U8703,321,1.34567,成都/双流,1325,1555,深圳/宝安,国内
3U8703,321,.2.....,成都/双流,1335,1555,深圳/宝安,国内
3U8704,321,1234567,深圳/宝安,1655,1930,成都/双流,国内
3U8705,321,1234567,成都/双流,1530,1750,深圳/宝安,国内
3U8706,321,1234567,深圳/宝安,1920,2200,成都/双流,国内
3U8711,319,.....6.,成都/双流,1640,1805,宜昌/三峡,国内
3U8711,319,.2.4...,成都/双流,1640,1805,宜昌/三峡,国内
3U8712,319,.....6.,常州/奔牛,2130,2300,宜昌/三峡,国内
3U8712,319,.2.4...,常州/奔牛,2130,2300,宜昌/三峡,国内
3U8713,321,.....6.,成都/双流,2010,2225,合肥/新桥,国内
3U8713,321,12345.7,成都/双流,2010,2225,合肥/新桥,国内
3U8714,321,1.345.7,合肥/新桥,2315,0135,成都/双流,国内
3U8714,321,.....6.,合肥/新桥,2315,0140,成都/双流,国内
3U8714,321,.2.....,合肥/新桥,2315,0140,成都/双流,国内
3U8715,320,.2.4.6.,重庆/江北,2235,0055,三亚/凤凰,国内
3U8716,320,.2.4.6.,三亚/凤凰,2255,0120,重庆/江北,国内
3U8717,320,1...5..,三亚/凤凰,0735,1015,绵阳/南郊,国内
3U8717,320,.2.4.6.,三亚/凤凰,1000,1240,绵阳/南郊,国内
3U8718,320,1...5..,西宁/曹家堡,1325,1450,绵阳/南郊,国内
3U8718,320,.2.4.6.,西宁/曹家堡,1605,1730,绵阳/南郊,国内
3U8723,320,.2.4.6.,北京/首都,2230,0155,昆明/长水,国内
3U8724,320,...4.6.,昆明/长水,1750,2125,北京/首都,国内
3U8724,320,.2.....,昆明/长水,1750,2120,北京/首都,国内
3U8725,321,1234567,哈尔滨/太平,0810,1130,武汉/天河,国内
3U8726,321,1234567,南宁/吴圩,1525,1735,武汉/天河,国内
3U8733,320,1..45..,成都/双流,1325,1555,广州/白云,国内
3U8733,320,.2.....,成都/双流,1335,1555,广州/白云,国内
3U8733,330,.....67,成都/双流,1325,1555,广州/白云,国内
3U8733,319,..3....,成都/双流,1325,1555,广州/白云,国内
3U8734,320,12.45..,广州/白云,1725,1945,成都/双流,国内
3U8734,330,.....67,广州/白云,1725,1945,成都/双流,国内
3U8734,319,..3....,广州/白云,1725,1945,成都/双流,国内
3U8735,321,1234567,成都/双流,1850,2115,广州/白云,国内
3U8736,321,....5..,广州/白云,2155,0010,成都/双流,国内
3U8736,321,1234.67,广州/白云,2155,0020,成都/双流,国内
3U8737,321,1234567,成都/双流,0700,0930,广州/白云,国内
3U8738,321,1.34567,广州/白云,1045,1310,成都/双流,国内
3U8738,321,.2.....,广州/白云,1045,1325,成都/双流,国内
3U8739,320,.2.4.6.,杭州/萧山,0635,0940,兰州/中川,国内
3U8740,320,.2.4.6.,敦煌,1330,1510,兰州/中川,国内
3U8741,321,1234567,重庆/江北,0655,0905,广州/白云,国内
3U8742,321,1234567,广州/白云,2235,0040,重庆/江北,国内
3U8743,320,..3...7,成都/双流,1255,1540,广州/白云,国内
3U8743,321,....5..,成都/双流,1255,1540,广州/白云,国内
3U8743,321,1......,成都/双流,1255,1540,广州/白云,国内
3U8744,320,..3...7,广州/白云,1655,1920,成都/双流,国内
3U8744,330,....5..,广州/白云,1655,1920,成都/双流,国内
3U8744,350,1......,广州/白云,1655,1920,成都/双流,国内
3U8747,321,....5.7,成都/双流,0955,1240,呼和浩特/白塔,国内
3U8747,321,1234.6.,成都/双流,1020,1250,呼和浩特/白塔,国内
3U8748,321,1234567,呼伦贝尔/海拉尔,1635,1850,呼和浩特/白塔,国内
3U8749,320,.2.4.6.,北京/首都,1045,1345,重庆/江北,国内
3U8750,320,.2.4.6.,西双版纳/嘎洒,1745,1940,重庆/江北,国内
3U8751,321,1234567,成都/双流,0830,1100,海口/美兰,国内
3U8752,321,1......,海口/美兰,2100,2320,成都/双流,国内
3U8752,321,.234.67,海口/美兰,2105,2320,成都/双流,国内
3U8752,321,....5..,海口/美兰,2105,2330,成都/双流,国内
3U8753,319,1.3.5.7,西安/咸阳,1345,1705,拉萨/贡嘎,国内
3U8753,319,.2.4.6.,西安/咸阳,1345,1720,拉萨/贡嘎,国内
3U8754,319,1234567,拉萨/贡嘎,1805,2100,西安/咸阳,国内
3U8757,321,.2.4.6.,成都/双流,1710,1950,三亚/凤凰,国内
3U8757,321,1.3.5.7,成都/双流,1720,1950,三亚/凤凰,国内
3U8758,321,1234567,三亚/凤凰,2320,0155,成都/双流,国内
3U8759,320,1234567,三亚/凤凰,0945,1210,重庆/江北,国内
3U8760,320,1234567,乌鲁木齐/地窝堡,1815,2220,重庆/江北,国内
3U8761,320,1234567,昆明/长水,0655,1005,无锡/硕放,国内
3U8762,320,1234567,无锡/硕放,1100,1410,昆明/长水,国内
3U8763,320,....5.7,南京/禄口,1720,1910,张家界/荷花,国内
3U8763,321,1234.6.,南京/禄口,1720,1910,张家界/荷花,国内
3U8764,320,....5.7,张家界/荷花,1955,2135,南京/禄口,国内
3U8764,321,1234.6.,张家界/荷花,1955,2135,南京/禄口,国内
3U8765,321,1.3.5.7,三亚/凤凰,0910,1200,宁波/栎社,国内
3U8766,321,1.3.5.7,沈阳/桃仙,1610,1850,宁波/栎社,国内
3U8769,319,1234567,成都/双流,1325,1445,西安/咸阳,国内
3U8770,319,1234567,营口/兰旗,1920,2205,西安/咸阳,国内
3U8771,320,.2.4.6.,成都/双流,0755,0925,兰州/中川,国内
3U8772,320,.2.4.6.,嘉峪关,1315,1430,兰州/中川,国内
3U8773,321,....5..,成都/双流,0810,1015,南宁/吴圩,国内
3U8773,321,1.3...7,成都/双流,0815,1015,南宁/吴圩,国内
3U8773,321,.2.4.6.,成都/双流,0835,1030,南宁/吴圩,国内
3U8774,321,1.3.5.7,南宁/吴圩,1100,1250,成都/双流,国内
3U8774,321,.2.4.6.,南宁/吴圩,1115,1320,成都/双流,国内
3U8775,319,1234567,杭州/萧山,0900,1150,绵阳/南郊,国内
3U8776,319,1234567,拉萨/贡嘎,1555,1805,绵阳/南郊,国内
3U8781,320,1234567,重庆/江北,0710,0920,深圳/宝安,国内
3U8782,320,1234567,深圳/宝安,1015,1230,重庆/江北,国内
3U8783,321,1234567,重庆/江北,1315,1525,深圳/宝安,国内
3U8784,321,1234567,深圳/宝安,1630,1840,重庆/江北,国内
3U8785,320,.2.4.6.,成都/双流,0715,0915,太原/武宿,国内
3U8786,320,.2.4.6.,日照/山字河,1230,1405,太原/武宿,国内
3U8787,319,1......,重庆/江北,1735,1935,深圳/宝安,国内
3U8787,320,.234567,重庆/江北,1735,1935,深圳/宝安,国内
3U8788,319,1......,深圳/宝安,2050,2305,重庆/江北,国内
3U8788,320,.....6.,深圳/宝安,2050,2300,重庆/江北,国内
3U8788,320,.2345.7,深圳/宝安,2050,2305,重庆/江北,国内
3U8793,321,1234567,广州/白云,1010,1210,重庆/江北,国内
3U8794,321,1234567,银川/河东,1555,1750,重庆/江北,国内
3U8795,321,.2.4.6.,重庆/江北,0800,0930,武汉/天河,国内
3U8796,321,.2.4...,泉州/晋江,1245,1420,武汉/天河,国内
3U8796,321,.....6.,泉州/晋江,1245,1420,武汉/天河,国内
3U8797,320,1......,成都/双流,1525,1755,深圳/宝安,国内
3U8798,320,1......,深圳/宝安,1855,2130,成都/双流,国内
3U8799,321,1234567,三亚/凤凰,0815,1145,济南/遥墙,国内
3U8800,321,1234567,长春/龙嘉,1530,1735,济南/遥墙,国内
3U8803,320,1.3.5.7,北京/首都,1045,1345,重庆/江北,国内
3U8804,320,1.3.5.7,百色/巴马,1810,1940,重庆/江北,国内
3U8805,330,1..4...,重庆/江北,1305,1710,乌鲁木齐/地窝堡,国内
3U8806,330,.....6.,乌鲁木齐/地窝堡,1305,1645,重庆/江北,国内
3U8806,330,..3....,乌鲁木齐/地窝堡,1305,1700,重庆/江北,国内
3U8807,320,.2.4.6.,昆明/长水,0750,1050,徐州/观音,国内
3U8807,320,1.3.5.7,昆明/长水,0750,1050,徐州/观音,国内
3U8808,320,1.3.5.7,沈阳/桃仙,1420,1640,徐州/观音,国内
3U8808,320,.2.4.6.,沈阳/桃仙,1430,1640,徐州/观音,国内
3U8811,321,1234567,成都/双流,0745,1015,济南/遥墙,国内
3U8812,321,12.4.6.,大连/周水子,1315,1425,济南/遥墙,国内
3U8812,321,..3.5.7,大连/周水子,1315,1425,济南/遥墙,国内
3U8813,319,.....6.,成都/双流,1515,1725,徐州/观音,国内
3U8813,320,....5.7,成都/双流,1510,1725,徐州/观音,国内
3U8813,321,...4...,成都/双流,1510,1725,徐州/观音,国内
3U8813,320,..3....,成都/双流,1510,1725,徐州/观音,国内
3U8813,321,.2.....,成都/双流,1510,1725,徐州/观音,国内
3U8813,320,1......,成都/双流,1510,1725,徐州/观音,国内
3U8814,319,.....6.,大连/周水子,2035,2155,徐州/观音,国内
3U8814,320,..3....,大连/周水子,2035,2200,徐州/观音,国内
3U8814,321,...4...,大连/周水子,2035,2155,徐州/观音,国内
3U8814,320,......7,大连/周水子,2035,2155,徐州/观音,国内
3U8814,321,.2.....,大连/周水子,2035,2155,徐州/观音,国内
3U8814,320,1......,大连/周水子,2035,2200,徐州/观音,国内
3U8814,320,....5..,大连/周水子,2035,2200,徐州/观音,国内
3U8815,321,.2...67,杭州/萧山,0700,0905,天津/滨海,国内
3U8815,321,1.345..,杭州/萧山,0700,0905,天津/滨海,国内
3U8816,321,1234567,长春/龙嘉,1250,1445,天津/滨海,国内
3U8817,319,1234567,昆明/长水,0730,0840,丽江/三义,国内
3U8818,319,1234567,拉萨/贡嘎,1305,1510,丽江/三义,国内
3U8819,319,.2.4.6.,北京/首都,0650,0910,中卫/沙坡头,国内
3U8820,319,.2.4.6.,重庆/江北,1520,1725,中卫/沙坡头,国内
3U8821,320,1234567,杭州/萧山,0805,1035,重庆/江北,国内
3U8822,320,1234567,西宁/曹家堡,1425,1620,重庆/江北,国内
3U8823,320,..3.5.7,昆明/长水,2030,2250,南昌/昌北,国内
3U8824,320,..3.5.7,南昌/昌北,2335,0150,昆明/长水,国内
3U8825,321,1234567,三亚/凤凰,0900,1135,温州/龙湾,国内
3U8826,321,1234567,哈尔滨/太平,1640,2005,温州/龙湾,国内
3U8829,320,1234567,重庆/江北,0705,0935,北京/首都,国内
3U8830,320,1234567,北京/首都,2240,0140,重庆/江北,国内
3U8831,320,12345..,重庆/江北,1445,1715,北京/首都,国内
3U8831,321,.....6.,重庆/江北,1445,1715,北京/首都,国内
3U8831,330,......7,重庆/江北,1445,1715,北京/首都,国内
3U8832,320,12345..,北京/首都,1835,2135,重庆/江北,国内
3U8832,321,.....6.,北京/首都,1835,2135,重庆/江北,国内
3U8832,330,......7,北京/首都,1730,2030,重庆/江北,国内
3U8837,320,1234567,昆明/长水,1240,1430,万州/五桥,国内
3U8838,320,1234567,北京/首都,0745,1040,万州/五桥,国内
3U8839,321,1234567,重庆/江北,0715,0925,南京/禄口,国内
3U8840,321,1234567,哈尔滨/太平,1430,1735,南京/禄口,国内
3U8841,320,.2.4.67,成都/双流,1800,2130,乌鲁木齐/地窝堡,国内
3U8841,320,1.3.5..,成都/双流,1805,2130,乌鲁木齐/地窝堡,国内
3U8842,320,1234567,乌鲁木齐/地窝堡,2230,0150,成都/双流,国内
3U8843,321,12...67,成都/双流,1445,1715,济南/遥墙,国内
3U8843,321,..345..,成都/双流,1500,1715,济南/遥墙,国内
3U8844,321,12.4.6.,哈尔滨/太平,2015,2230,济南/遥墙,国内
3U8844,321,..3.5.7,哈尔滨/太平,2015,2230,济南/遥墙,国内
3U8845,321,1.3.5.7,三亚/凤凰,1840,2145,南京/禄口,国内
3U8846,321,1.3.5.7,南京/禄口,2245,0145,三亚/凤凰,国内
