Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
SC4673/4,737,1234567,青岛/流亭,940,1055,上海/浦东,国内
SC4675/6,733,1234567,青岛/流亭,815,1115,广州/白云,国内
SC4677/8,733,1234567,青岛/流亭,1550,1855,广州/白云,国内
SC4681/2,733,1234567,青岛/流亭,1545,1855,深圳/宝安,国内
SC4683/4,737,1234567,青岛/流亭,1950,2125,杭州/萧山,国内
SC4689/90,737,1234567,青岛/流亭,1435,1615,杭州/萧山,国内
SC4691/2,738,1.34.6.,青岛/流亭,1820,2140,昆明/长水,国内
SC4691/2,733,.2..5.7,青岛/流亭,1820,2140,昆明/长水,国内
SC4695,733,1234567,青岛/流亭,750,855,南京/禄口,国内
SC4696,733,1234567,昆明/长水,1305,1550,南京/禄口,国内
SC4699/700,733,1234567,青岛/流亭,1815,2040,重庆/江北,国内
SC4701/2,733,1234567,济南/遥墙,1420,1600,宁波/栎社,国内
SC4765/6,738,.2.45.7,厦门/高崎,650,900,郑州/新郑,国内
SC4769/70,738,1234567,厦门/高崎,750,1030,昆明/长水,国内
SC4773/4,737,1234567,青岛/流亭,810,940,杭州/萧山,国内
SC4775/6,737,1.34.6.,青岛/流亭,1045,1230,杭州/萧山,国内
SC4777/8,CR2,1234567,青岛/流亭,1825,1925,天津/滨海,国内
SC4793,733,1234567,济南/遥墙,805,955,厦门/高崎,国内
SC4794,733,.2..5.7,三亚/凤凰,1300,1455,厦门/高崎,国内
SC4794,733,1.3..6.,三亚/凤凰,1355,1555,厦门/高崎,国内
SC4794,733,...4...,三亚/凤凰,1355,1600,厦门/高崎,国内
SC4797,738,.2.45.7,厦门/高崎,630,755,武汉/天河,国内
SC4798,CR2,.2.45.7,银川/河东,700,850,武汉/天河,国内
SC4799,738,1.3..6.,厦门/高崎,1545,1735,郑州/新郑,国内
SC4800,738,1.3..6.,银川/河东,635,820,郑州/新郑,国内
SC4803,CR2,1.3..6.,厦门/高崎,700,835,南京/禄口,国内
SC4804,CR2,1.3..6.,太原/武宿,1030,1210,南京/禄口,国内
SC4805/6,737,.2.4.67,济南/遥墙,1155,1350,温州/龙湾,国内
SC4809/10,738,1.3.5..,济南/遥墙,1155,1350,温州/龙湾,国内
SC4811/2,738,1234567,厦门/高崎,700,855,重庆/江北,国内
SC4813,CR2,1.34.6.,烟台/蓬莱,2125,2300,杭州/萧山,国内
SC4814,CR2,1.34.6.,杭州/萧山,2300,35,烟台/蓬莱,国内
SC4823/4,CR2,1234567,大连/周水子,815,905,烟台/蓬莱,国内
SC4873/4,CR2,1234567,烟台/蓬莱,730,815,济南/遥墙,国内
SC4877/8,733,.2..5.7,济南/遥墙,905,1105,厦门/高崎,国内
SC4877/8,733,1.3..6.,济南/遥墙,1210,1415,厦门/高崎,国内
SC4877/8,733,...4...,济南/遥墙,905,1105,厦门/高崎,国内
SC4885/6,737,..3....,厦门/高崎,820,935,杭州/萧山,国内
SC4885/6,737,1..4.6.,厦门/高崎,820,935,杭州/萧山,国内
SC4885/6,737,.2..5.7,厦门/高崎,820,935,杭州/萧山,国内
SC4889/90,738,1234567,威海/大水泊,1335,1520,上海/虹桥,国内
SC4891/2,738,1234567,威海/大水泊,2120,2300,上海/浦东,国内
SC4893/4,CR2,12.4.6.,济南/遥墙,2000,2150,长沙/黄花,国内
SC4897/8,733,1234567,烟台/蓬莱,815,1135,广州/白云,国内
SC4899/900,733,1234567,烟台/蓬莱,900,950,济南/遥墙,国内
SC4901/2,738,1234567,济南/遥墙,850,1115,成都/双流,国内
SC4905/6,738,1....6.,济南/遥墙,840,1310,乌鲁木齐/地窝堡,国内
SC4907/8,737,1234567,济南/遥墙,805,950,温州/龙湾,国内
SC4911/2,733,1234567,济南/遥墙,1310,1500,银川/河东,国内
SC4913/4,738,1.3..6.,厦门/高崎,655,815,珠海/金湾,国内
SC4915/6,733,1234567,济南/遥墙,910,1105,银川/河东,国内
SC4917/8,733,1234567,济南/遥墙,800,950,长沙/黄花,国内
SC4919/20,CR2,1234567,济南/遥墙,1515,1610,合肥/新桥,国内
SC4973,738,.2.4...,厦门/高崎,640,755,杭州/萧山,国内
SC4973/4,737,1....6.,厦门/高崎,755,910,杭州/萧山,国内
SC4973/4,737,..3....,厦门/高崎,755,910,杭州/萧山,国内
SC4973/4,737,......7,厦门/高崎,640,755,杭州/萧山,国内
SC4973/4,737,....5..,厦门/高崎,640,755,杭州/萧山,国内
SC4974,738,.2.4...,济南/遥墙,1030,1155,杭州/萧山,国内
SC4975/6,733,.2...6.,济南/遥墙,755,925,西安/咸阳,国内
SC4981/2,733,1234567,厦门/高崎,1420,1625,济南/遥墙,国内
SC4983/4,737,..3.5.7,温州/龙湾,1050,1245,济南/遥墙,国内
SC4985/6,CR2,..3.5.7,济南/遥墙,820,920,威海/大水泊,国内
SC4987/8,737,1234567,济南/遥墙,1455,1630,杭州/萧山,国内
SC4989,733,1.3..6.,厦门/高崎,710,905,青岛/流亭,国内
SC4990,733,1.3..6.,沈阳/桃仙,1300,1355,青岛/流亭,国内
SC4991/2,CR2,1234567,济南/遥墙,750,850,南京/禄口,国内
SC4993/4,733,1234567,济南/遥墙,855,1000,合肥/新桥,国内
SC4995/6,CR2,12.4.6.,济南/遥墙,820,920,威海/大水泊,国内
VD8309/10,E90,1234567,郑州/新郑,1620,1745,杭州/萧山,国内
VD8311,E90,1234567,郑州/新郑,1720,1830,天津/滨海,国内
VD8312,E90,1234567,哈尔滨/太平,1600,1805,天津/滨海,国内
VD8329/30,E90,1234567,郑州/新郑,830,925,合肥/新桥,国内
VD8335/6,E90,1234567,郑州/新郑,2200,2300,太原/武宿,国内
Y87451,74F,..345..,上海/浦东,230,430,天津/滨海,国际
Y87452,74F,...456.,Luxemburg/Luxembourg,2030,625,上海/浦东,国际
Y87453,74F,..3.5.7,上海/浦东,200,425,重庆/江北,国际
Y87454,74F,1......,Luxemburg/Luxembourg,2055,650,上海/浦东,国际
Y87454,74F,...4.6.,Luxemburg/Luxembourg,1930,525,上海/浦东,国际
Y87457,74F,.....6.,上海/浦东,230,430,天津/滨海,国际
Y87458,74F,1......,Prague/Czech Republic,1700,305,上海/浦东,国际
Y87459,74F,1..4...,上海/浦东,100,350,成都/双流,国际
Y87460,74F,..3....,Prague/Czech Republic,1300,5,上海/浦东,国际
Y87460,74F,....5..,Prague/Czech Republic,1155,2300,上海/浦东,国际
Y87461,74F,1......,上海/浦东,720,1820,Los Angeles/United States,国际
Y87461,74F,..3.5..,上海/浦东,530,1630,Los Angeles/United States,国际
Y87462,74F,.....6.,Los Angeles/United States,2000,805,上海/浦东,国际
Y87462,74F,...4...,Los Angeles/United States,1745,535,上海/浦东,国际
Y87462,74F,.2.....,Los Angeles/United States,1855,650,上海/浦东,国际
Y87463,74F,.2.4.67,上海/浦东,530,1630,Los Angeles/United States,国际
Y87464,74F,1.3.5..,Los Angeles/United States,1845,640,上海/浦东,国际
Y87464,74F,......7,Los Angeles/United States,1855,650,上海/浦东,国际
Y87469,74F,..3.5.7,上海/浦东,310,420,青岛/流亭,国际
Y87470,74F,1....6.,Los Angeles/United States,630,1710,上海/浦东,国际
Y87470,74F,...4...,Los Angeles/United States,825,2105,上海/浦东,国际
Y87471,74F,.234...,青岛/流亭,905,1905,Los Angeles/United States,国际
Y87472,74F,.234...,Los Angeles/United States,1030,2040,青岛/流亭,国际
Y87929/30,73F,123456,上海/浦东,10,235,北京/首都,国内
Y87929/30,73F,......7,上海/浦东,10,235,北京/首都,国内
ZH7001,320,....5..,广州/白云,2025,2140,桂林/两江,国内
ZH7002,320,1.3..6.,桂林/两江,2140,2250,广州/白云,国内
ZH7002,320,....5..,桂林/两江,2200,2300,广州/白云,国内
ZH7003/4,320,1......,广州/白云,1740,1850,桂林/两江,国内
ZH7003/4,320,..3....,广州/白云,1805,1915,桂林/两江,国内
ZH7005/6,320,....5..,广州/白云,710,820,桂林/两江,国内
ZH7007,320,......7,广州/白云,710,820,桂林/两江,国内
ZH7007/8,320,...4...,广州/白云,710,820,桂林/两江,国内
ZH7007/8,320,12...6.,广州/白云,710,820,桂林/两江,国内
ZH7007/8,320,..3....,广州/白云,710,820,桂林/两江,国内
ZH7009/10,320,1234567,广州/白云,1555,1705,海口/美兰,国内
ZH7021/2,320,1234567,贵阳/龙洞堡,2030,2135,长沙/黄花,国内
ZH7052,320,.2.....,呼和浩特/白塔,1620,1700,包头,国内
ZH7052,320,......7,呼和浩特/白塔,810,850,包头,国内
ZH7101,320,..3.5..,深圳/宝安,2305,20,桂林/两江,国内
ZH7101/2,320,.....6.,深圳/宝安,600,715,桂林/两江,国内
ZH7101/2,320,.2.....,深圳/宝安,1710,1820,桂林/两江,国内
ZH7103/4,320,1....6.,深圳/宝安,605,745,贵阳/龙洞堡,国内
ZH7103/4,320,...4...,深圳/宝安,605,745,贵阳/龙洞堡,国内
ZH7105/6,320,1......,深圳/宝安,610,740,南昌/昌北,国内
ZH9145/6,320,1234567,太原/武宿,700,950,昆明/长水,国内
ZH9149/50,320,1234567,重庆/江北,820,945,郑州/新郑,国内
ZH9157/8,320,1234567,西安/咸阳,1115,1245,长沙/黄花,国内
ZH9161/2,320,1234567,重庆/江北,1145,1350,石家庄/正定,国内
ZH9165,738,1234567,贵阳/龙洞堡,750,955,杭州/萧山,国内
ZH9166,738,1234567,杭州/萧山,1055,1315,贵阳/龙洞堡,国内
ZH9169,320,.2.4.67,广州/白云,1405,1645,西安/咸阳,国内
ZH9170,320,.2.4.67,银川/河东,1900,2010,西安/咸阳,国内
ZH9175/6,320,1234567,呼和浩特/白塔,1030,1230,呼伦贝尔/海拉尔,国内
ZH9188/7,320,1234567,成都/双流,830,1040,广州/白云,国内
ZH9193/4,733,1234567,南宁/吴圩,740,940,温州/龙湾,国内
ZH9213,738,1234567,南京/禄口,1635,1855,成都/双流,国内
ZH9214,738,1234567,成都/双流,1935,2145,南京/禄口,国内
ZH9215/6,738,1234567,贵阳/龙洞堡,1950,2150,南京/禄口,国内
ZH9217/8,320,1234567,泉州/晋江,650,800,舟山/普陀山,国内
ZH9221/2,738,1234567,南京/禄口,1100,1340,海口/美兰,国内
ZH9223/4,738,1234567,南京/禄口,1715,1845,泉州/晋江,国内
ZH9225/6,320,1234567,南京/禄口,1845,2025,大连/周水子,国内
ZH9227/8,738,1234567,南宁/吴圩,1630,1845,南京/禄口,国内
ZH9235,738,.2.4.6.,南京/禄口,845,1050,太原/武宿,国内
ZH9235,738,1.3.5.7,南京/禄口,845,1050,太原/武宿,国内
ZH9236,738,1234567,乌鲁木齐/地窝堡,1700,2020,太原/武宿,国内
ZH9237/8,738,..3...7,南京/禄口,1655,1905,桂林/两江,国内
ZH9237/8,738,.2.4.6.,南京/禄口,1750,2000,桂林/两江,国内
ZH9237/8,738,....5..,南京/禄口,1655,1905,桂林/两江,国内
ZH9263/4,320,1234567,泉州/晋江,1425,1550,上海/浦东,国内
ZH9283/4,738,1234567,深圳/宝安,650,910,郑州/新郑,国内
ZH9291/2,738,1234567,南昌/昌北,1015,1135,上海/浦东,国内
ZH9297,738,.2.4...,南京/禄口,755,955,西安/咸阳,国内
ZH9297,738,1.3.5.7,南京/禄口,810,955,西安/咸阳,国内
ZH9297,738,.....6.,南京/禄口,755,955,西安/咸阳,国内
ZH9298,738,1234567,西宁/曹家堡,1305,1415,西安/咸阳,国内
ZH9301/2,738,1234567,南昌/昌北,1430,1625,海口/美兰,国内
ZH9329/30,738,123456,郑州/新郑,640,900,深圳/宝安,国内
ZH9329/30,738,......7,郑州/新郑,945,1205,深圳/宝安,国内
ZH9351/2,738,1234567,南京/禄口,1045,1215,大连/周水子,国内
ZH9357/8,320,.2.4.6.,广州/白云,655,910,郑州/新郑,国内
ZH9357/8,320,1.3.5.7,广州/白云,920,1135,郑州/新郑,国内
ZH9379/80,733,1234567,南昌/昌北,1315,1525,成都/双流,国内
ZH9383,320,1234567,西安/咸阳,740,950,大连/周水子,国内
ZH9384,320,1234567,哈尔滨/太平,1230,1400,大连/周水子,国内
ZH9401/2,320,1234567,沈阳/桃仙,810,940,青岛/流亭,国内
ZH9425/6,320,1234567,广州/白云,1415,1750,沈阳/桃仙,国内
ZH9427/8,320,1234567,沈阳/桃仙,820,955,太原/武宿,国内
ZH9530,733,1234567,大连/周水子,1330,1515,郑州/新郑,国内
ZH9539/40,733,.2.4.6.,南宁/吴圩,820,1030,南京/禄口,国内
ZH9545/6,738,1234567,无锡/硕放,1110,1330,重庆/江北,国内
ZH9547/8,320,1.3456.,广州/白云,1145,1255,泉州/晋江,国内
ZH9547/8,320,.2....7,广州/白云,1145,1255,泉州/晋江,国内
ZH9549/50,738,1234567,无锡/硕放,800,1010,广州/白云,国内
ZH9551,320,1234567,无锡/硕放,1700,1905,广州/白云,国内
ZH9552,320,1234567,广州/白云,1410,1630,无锡/硕放,国内
ZH9553/4,733,1234567,广州/白云,1050,1330,西安/咸阳,国内
ZH9555,733,.2.....,南宁/吴圩,600,655,广州/白云,国内
ZH9555/6,733,1.34567,南宁/吴圩,800,905,广州/白云,国内
ZH9556,733,.2.....,广州/白云,650,810,南宁/吴圩,国内
ZH9559,738,1234567,无锡/硕放,1045,1245,北京/首都,国内
ZH9560,738,1234567,北京/首都,1335,1530,无锡/硕放,国内
ZH9561/2,73G,1234567,南宁/吴圩,1305,1540,上海/虹桥,国内
ZH9563/4,733,1234567,南宁/吴圩,800,940,成都/双流,国内
ZH9565/6,738,123456,无锡/硕放,840,1050,深圳/宝安,国内
ZH9565/6,738,......7,无锡/硕放,840,1105,深圳/宝安,国内
ZH9567/8,738,1234567,深圳/宝安,730,925,宁波/栎社,国内
ZH9569,738,1234567,无锡/硕放,800,935,武汉/天河,国内
ZH9570,738,1234567,昆明/长水,1315,1520,武汉/天河,国内
ZH9571/2,738,1234567,无锡/硕放,1810,2015,北京/首都,国内
ZH9573,733,1234567,无锡/硕放,1450,1725,成都/双流,国内
ZH9626,319,1.3.5.7,西昌/青山,1025,1225,广州/白云,国内
ZH9626,319,...4.6.,西昌/青山,1205,1405,广州/白云,国内
ZH9626,319,.2.....,西昌/青山,850,1050,广州/白云,国内
ZH9627/8,320,1234567,广州/白云,1830,2200,沈阳/桃仙,国内
ZH9629/30,320,1.3.5.7,广州/白云,645,825,贵阳/龙洞堡,国内
ZH9629/30,320,.2.4.6.,广州/白云,645,825,贵阳/龙洞堡,国内
ZH9631/2,320,1.34.6.,广州/白云,1455,1640,贵阳/龙洞堡,国内
ZH9631/2,320,......7,广州/白云,1325,1510,贵阳/龙洞堡,国内
ZH9631/2,320,.2.....,广州/白云,1455,1640,贵阳/龙洞堡,国内
ZH9631/2,320,....5..,广州/白云,1325,1510,贵阳/龙洞堡,国内
ZH9633/4,320,.2...6.,广州/白云,1255,1520,昆明/长水,国内
ZH9635,320,1234567,广州/白云,805,1055,西安/咸阳,国内
ZH9636,320,1234567,榆林/榆阳,1740,1835,西安/咸阳,国内
ZH9643/4,733,1234567,广州/白云,645,810,南宁/吴圩,国内
ZH9645,320,......7,广州/白云,2030,2300,昆明/长水,国内
ZH9645,320,.2.....,广州/白云,1930,2155,昆明/长水,国内
ZH9645,320,..3....,广州/白云,1925,2205,昆明/长水,国内
ZH9645,320,1..456.,广州/白云,1925,2155,昆明/长水,国内
ZH9646,320,......7,昆明/长水,2350,150,广州/白云,国内
ZH9646,320,123456,昆明/长水,2300,105,广州/白云,国内
ZH9647/8,320,1.....7,广州/白云,1555,1755,台州/路桥,国内
ZH9647/8,320,.2...6.,广州/白云,640,840,台州/路桥,国内
ZH9703,320,...4...,深圳/宝安,715,830,泉州/晋江,国内
ZH9703,320,.2.....,深圳/宝安,630,740,泉州/晋江,国内
ZH9703,320,.....6.,深圳/宝安,845,1000,泉州/晋江,国内
ZH9703,320,1.3.5.7,深圳/宝安,620,730,泉州/晋江,国内
ZH9704,320,123.567,泉州/晋江,635,745,深圳/宝安,国内
ZH9704,320,...4...,泉州/晋江,1200,1310,深圳/宝安,国内
ZH9705/6,320,12.4567,深圳/宝安,720,915,襄阳/刘集,国内
ZH9705/6,320,..3....,深圳/宝安,720,915,襄阳/刘集,国内
ZH9707/8,738,1234567,深圳/宝安,1805,2010,南京/禄口,国内
ZH9715,733,1234567,景德镇/罗家,2120,2220,上海/虹桥,国内
ZH9716,733,1234567,上海/虹桥,845,945,景德镇/罗家,国内
ZH9717,738,1234567,深圳/宝安,1050,1255,南京/禄口,国内
ZH9718,738,1234567,南京/禄口,1340,1545,深圳/宝安,国内
ZH9721,738,......7,深圳/宝安,645,825,景德镇/罗家,国内
ZH9721/2,738,123456,深圳/宝安,645,825,景德镇/罗家,国内
ZH9722,738,......7,景德镇/罗家,805,950,深圳/宝安,国内
ZH9725/6,320,.2.4.6.,深圳/宝安,800,1010,万州/五桥,国内
ZH9727/8,319,.2.4.6.,深圳/宝安,635,840,宜宾/菜坝,国内
ZH9729,320,1..4.6.,深圳/宝安,710,920,南通/兴东,国内
ZH9730,320,1..4.6.,天津/滨海,1340,1530,南通/兴东,国内
ZH9735/6,738,1234567,深圳/宝安,2205,10,无锡/硕放,国内
ZH9743/4,738,1234567,深圳/宝安,1930,2045,厦门/高崎,国内
ZH9747/8,320,1234567,广州/白云,635,900,临沂/沭埠岭,国内
ZH9805/6,738,.2...67,深圳/宝安,645,840,台州/路桥,国内
ZH9805/6,738,1.345..,深圳/宝安,710,905,台州/路桥,国内
ZH9807,738,1......,深圳/宝安,630,850,郑州/新郑,国内
ZH9807/8,738,.2...6.,深圳/宝安,1120,1340,郑州/新郑,国内
ZH9807/8,738,...45.7,深圳/宝安,630,850,郑州/新郑,国内
ZH9807/8,738,..3....,深圳/宝安,635,900,郑州/新郑,国内
ZH9808,738,1......,郑州/新郑,930,1155,深圳/宝安,国内
ZH9811,739,1234567,深圳/宝安,935,1150,上海/浦东,国内
ZH9812,739,1234567,上海/浦东,1250,1520,深圳/宝安,国内
ZH9813/4,738,1234567,深圳/宝安,1140,1355,上海/虹桥,国内
ZH9815/6,738,1234567,深圳/宝安,1650,1855,上海/虹桥,国内
ZH9817,738,1234567,深圳/宝安,1645,1850,南京/禄口,国内
ZH9818,738,1234567,哈尔滨/太平,830,1115,南京/禄口,国内
ZH9821,739,1234567,深圳/宝安,1625,1935,北京/首都,国内
ZH9822,739,1234567,北京/首都,2100,25,深圳/宝安,国内
ZH9823,739,...4...,深圳/宝安,725,955,成都/双流,国内
ZH9823,739,123.567,深圳/宝安,725,1010,成都/双流,国内
ZH9824,739,1234567,成都/双流,1055,1300,深圳/宝安,国内
ZH9825/6,738,1234567,深圳/宝安,830,1030,重庆/江北,国内
ZH9827/8,320,1234567,深圳/宝安,720,1050,沈阳/桃仙,国内
ZH9829,320,1234567,深圳/宝安,820,1140,大连/周水子,国内
ZH9830,320,1234567,大连/周水子,1225,1550,深圳/宝安,国内
ZH9831/2,738,1234567,深圳/宝安,1500,1800,北京/首都,国内
ZH9833/4,738,1234567,深圳/宝安,1405,1630,昆明/长水,国内
ZH9865/6,738,1234567,深圳/宝安,2100,2310,南京/禄口,国内
ZH9867/8,738,1234567,深圳/宝安,910,1110,杭州/萧山,国内
ZH9869,738,1234567,深圳/宝安,615,750,南昌/昌北,国内
ZH9870,738,1234567,南昌/昌北,710,840,深圳/宝安,国内
ZH9871,320,.2.....,深圳/宝安,1840,2010,南昌/昌北,国内
ZH9871/2,738,......7,深圳/宝安,635,810,南昌/昌北,国内
ZH9871/2,738,.....6.,深圳/宝安,1745,1915,南昌/昌北,国内
ZH9871/2,738,1.3....,深圳/宝安,1140,1310,南昌/昌北,国内
ZH9871/2,738,...4...,深圳/宝安,1250,1420,南昌/昌北,国内
ZH9871/2,738,....5..,深圳/宝安,750,920,南昌/昌北,国内
ZH9872,320,.2.....,南昌/昌北,2050,2225,深圳/宝安,国内
ZH9873/4,319,.2.4...,深圳/宝安,635,810,衢州,国内
ZH9873/4,319,.....6.,深圳/宝安,1055,1230,衢州,国内
ZH9875/6,738,1234567,深圳/宝安,610,720,海口/美兰,国内
ZH9877/8,738,1234567,深圳/宝安,1410,1620,南京/禄口,国内
ZH9879,738,1234567,深圳/宝安,1425,1715,青岛/流亭,国内
ZH9880,738,1234567,青岛/流亭,1755,2110,深圳/宝安,国内
ZH9881/2,320,1234567,深圳/宝安,1905,2150,西安/咸阳,国内
ZH9883,73G,.2.....,深圳/宝安,635,800,武夷山,国内
ZH9883/4,320,....5..,深圳/宝安,2200,2320,武夷山,国内
ZH9883/4,320,......7,深圳/宝安,2200,2320,武夷山,国内
ZH9884,73G,.2.....,武夷山,2120,2255,深圳/宝安,国内
ZH9925/6,738,..3.5..,深圳/宝安,2200,2310,北海/福成,国内
ZH9925/6,738,...4...,深圳/宝安,625,730,北海/福成,国内
ZH9926,738,.2...6.,北海/福成,2250,2355,深圳/宝安,国内
ZH9927,738,1234567,深圳/宝安,1350,1635,济南/遥墙,国内
ZH9928,738,1234567,济南/遥墙,1750,2035,深圳/宝安,国内
ZH9929/30,738,1234567,深圳/宝安,745,1045,青岛/流亭,国内
ZH9931/2,738,.2...67,深圳/宝安,640,1050,哈尔滨/太平,国内
ZH9931/2,738,1.345..,深圳/宝安,640,1050,哈尔滨/太平,国内
ZH9935,738,1234567,深圳/宝安,1250,1550,天津/滨海,国内
ZH9936,738,1234567,天津/滨海,1630,1925,深圳/宝安,国内
ZH9937/8,738,1234567,深圳/宝安,600,715,长沙/黄花,国内
ZH9939,738,1234567,深圳/宝安,805,1100,济南/遥墙,国内
ZH9940,738,1234567,济南/遥墙,1215,1505,深圳/宝安,国内
ZH9943,320,1234567,深圳/宝安,605,750,宜昌/三峡,国内
ZH9944,320,1234567,宜昌/三峡,710,850,深圳/宝安,国内
ZH9947/8,738,1234567,深圳/宝安,1220,1410,武汉/天河,国内
ZH9949/50,738,1234567,深圳/宝安,735,1000,郑州/新郑,国内
ZH9951,73G,...4...,深圳/宝安,2010,2150,黄山/屯溪,国内
ZH9951,73G,......7,深圳/宝安,2305,50,黄山/屯溪,国内
ZH9952,73G,...4...,黄山/屯溪,2215,2355,深圳/宝安,国内
ZH9952,73G,......7,黄山/屯溪,2250,40,深圳/宝安,国内
ZH9955/6,738,1234567,深圳/宝安,1350,1630,太原/武宿,国内
ZH9959,739,1234567,深圳/宝安,740,1050,北京/首都,国内
ZH9960,739,12.4567,北京/首都,1200,1515,深圳/宝安,国内
ZH9989,738,....5.7,深圳/宝安,635,830,合肥/新桥,国内
ZH9989,738,12.4.6.,深圳/宝安,620,810,合肥/新桥,国内
ZH9989,738,..3....,深圳/宝安,1950,2140,合肥/新桥,国内
ZH9990,738,1234.6.,合肥/新桥,1350,1550,深圳/宝安,国内
ZH9990,738,....5..,合肥/新桥,855,1055,深圳/宝安,国内
ZH9990,738,......7,合肥/新桥,2100,2305,深圳/宝安,国内
ZH9991,738,.23.5..,深圳/宝安,625,815,合肥/新桥,国内
ZH9991,738,......7,深圳/宝安,625,820,合肥/新桥,国内
ZH9991/2,738,1..4.6.,深圳/宝安,855,1040,合肥/新桥,国内
ZH9992,738,.23.5..,合肥/新桥,740,935,深圳/宝安,国内
